id,parent,tagname,depth,childcount,sourceline,sourcepct,pospct,xpct,x,y,wid,hght,fgcolor,bgcolor,textxws,textlen,htmllen,visible,xpath,textclip,goodness
122,117,th,0,1,9,0.0576923076923,0.0626911314985,0.0,0,0,0,0,"rgb(255,255,255)","rgb(0,0,0)",1,1,63,1,/html/body/header/nav/div[1]/div/div/div/div/div/div/table/thead/tr/th[5],T,0
123,117,th,0,1,9,0.0576923076923,0.0632008154944,0.0,0,0,0,0,"rgb(255,255,255)","rgb(0,0,0)",1,1,61,1,/html/body/header/nav/div[1]/div/div/div/div/div/div/table/thead/tr/th[6],F,0
124,117,th,0,1,9,0.0576923076923,0.0637104994903,0.0,0,0,0,0,"rgb(255,255,255)","rgb(0,0,0)",1,1,63,1,/html/body/header/nav/div[1]/div/div/div/div/div/div/table/thead/tr/th[7],S,0
125,115,tbody,3,1,9,0.0576923076923,0.0642201834862,0.0,0,0,0,0,"rgb(255,255,255)","rgba(0,0,0,0)",66,66,7195,1,/html/body/header/nav/div[1]/div/div/div/div/div/div/table/tbody,29303112345678910111...4567891011,0
126,125,tr,2,1,9,0.0576923076923,0.0647298674822,0.0,0,0,0,0,"rgb(255,255,255)","rgba(0,0,0,0)",10,10,1047,1,/html/body/header/nav/div[1]/div/div/div/div/div/div/table/tbody/tr[1],2930311234,0
127,126,td,1,1,9,0.0576923076923,0.0652395514781,0.0,0,0,0,0,"rgb(255,255,255)","rgba(0,0,0,0)",2,2,150,1,/html/body/header/nav/div[1]/div/div/div/div/div/div/table/tbody/tr[1]/td[1],29,0
128,127,div,0,1,9,0.0576923076923,0.065749235474,0.0,0,0,0,0,"rgb(0,0,0)","rgb(0,0,0)",2,2,121,1,/html/body/header/nav/div[1]/div/div/div/div/div/div/table/tbody/tr[1]/td[1]/div,29,0
129,126,td,1,1,9,0.0576923076923,0.0662589194699,0.0,0,0,0,0,"rgb(255,255,255)","rgba(0,0,0,0)",2,2,150,1,/html/body/header/nav/div[1]/div/div/div/div/div/div/table/tbody/tr[1]/td[2],30,0
130,129,div,0,1,9,0.0576923076923,0.0667686034659,0.0,0,0,0,0,"rgb(0,0,0)","rgb(0,0,0)",2,2,121,1,/html/body/header/nav/div[1]/div/div/div/div/div/div/table/tbody/tr[1]/td[2]/div,30,0
131,126,td,1,1,9,0.0576923076923,0.0672782874618,0.0,0,0,0,0,"rgb(255,255,255)","rgba(0,0,0,0)",2,2,150,1,/html/body/header/nav/div[1]/div/div/div/div/div/div/table/tbody/tr[1]/td[3],31,0
132,131,div,0,1,9,0.0576923076923,0.0677879714577,0.0,0,0,0,0,"rgb(0,0,0)","rgb(0,0,0)",2,2,121,1,/html/body/header/nav/div[1]/div/div/div/div/div/div/table/tbody/tr[1]/td[3]/div,31,0
133,126,td,1,1,9,0.0576923076923,0.0682976554536,0.0,0,0,0,0,"rgb(255,255,255)","rgba(0,0,0,0)",1,1,147,1,/html/body/header/nav/div[1]/div/div/div/div/div/div/table/tbody/tr[1]/td[4],1,0
134,133,div,0,1,9,0.0576923076923,0.0688073394495,0.0,0,0,0,0,"rgb(255,255,255)","rgb(0,0,0)",1,1,118,1,/html/body/header/nav/div[1]/div/div/div/div/div/div/table/tbody/tr[1]/td[4]/div,1,0
135,126,td,1,1,9,0.0576923076923,0.0693170234455,0.0,0,0,0,0,"rgb(255,255,255)","rgba(0,0,0,0)",1,1,147,1,/html/body/header/nav/div[1]/div/div/div/div/div/div/table/tbody/tr[1]/td[5],2,0
136,135,div,0,1,9,0.0576923076923,0.0698267074414,0.0,0,0,0,0,"rgb(255,255,255)","rgb(0,0,0)",1,1,118,1,/html/body/header/nav/div[1]/div/div/div/div/div/div/table/tbody/tr[1]/td[5]/div,2,0
137,126,td,1,1,9,0.0576923076923,0.0703363914373,0.0,0,0,0,0,"rgb(255,255,255)","rgba(0,0,0,0)",1,1,147,1,/html/body/header/nav/div[1]/div/div/div/div/div/div/table/tbody/tr[1]/td[6],3,0
138,137,div,0,1,9,0.0576923076923,0.0708460754332,0.0,0,0,0,0,"rgb(255,255,255)","rgb(0,0,0)",1,1,118,1,/html/body/header/nav/div[1]/div/div/div/div/div/div/table/tbody/tr[1]/td[6]/div,3,0
139,126,td,1,1,9,0.0576923076923,0.0713557594292,0.0,0,0,0,0,"rgb(255,255,255)","rgba(0,0,0,0)",1,1,147,1,/html/body/header/nav/div[1]/div/div/div/div/div/div/table/tbody/tr[1]/td[7],4,0
140,139,div,0,1,9,0.0576923076923,0.0718654434251,0.0,0,0,0,0,"rgb(255,255,255)","rgb(0,0,0)",1,1,118,1,/html/body/header/nav/div[1]/div/div/div/div/div/div/table/tbody/tr[1]/td[7]/div,4,0
141,125,tr,2,1,9,0.0576923076923,0.072375127421,0.0,0,0,0,0,"rgb(255,255,255)","rgba(0,0,0,0)",9,9,1042,1,/html/body/header/nav/div[1]/div/div/div/div/div/div/table/tbody/tr[2],567891011,0
142,141,td,1,1,9,0.0576923076923,0.0728848114169,0.0,0,0,0,0,"rgb(255,255,255)","rgba(0,0,0,0)",1,1,147,1,/html/body/header/nav/div[1]/div/div/div/div/div/div/table/tbody/tr[2]/td[1],5,0
143,142,div,0,1,9,0.0576923076923,0.0733944954128,0.0,0,0,0,0,"rgb(255,255,255)","rgb(0,0,0)",1,1,118,1,/html/body/header/nav/div[1]/div/div/div/div/div/div/table/tbody/tr[2]/td[1]/div,5,0
144,141,td,1,1,9,0.0576923076923,0.0739041794088,0.0,0,0,0,0,"rgb(255,255,255)","rgba(0,0,0,0)",1,1,147,1,/html/body/header/nav/div[1]/div/div/div/div/div/div/table/tbody/tr[2]/td[2],6,0
145,144,div,0,1,9,0.0576923076923,0.0744138634047,0.0,0,0,0,0,"rgb(255,255,255)","rgb(0,0,0)",1,1,118,1,/html/body/header/nav/div[1]/div/div/div/div/div/div/table/tbody/tr[2]/td[2]/div,6,0
146,141,td,1,1,9,0.0576923076923,0.0749235474006,0.0,0,0,0,0,"rgb(255,255,255)","rgba(0,0,0,0)",1,1,147,1,/html/body/header/nav/div[1]/div/div/div/div/div/div/table/tbody/tr[2]/td[3],7,0
147,146,div,0,1,9,0.0576923076923,0.0754332313965,0.0,0,0,0,0,"rgb(255,255,255)","rgb(0,0,0)",1,1,118,1,/html/body/header/nav/div[1]/div/div/div/div/div/div/table/tbody/tr[2]/td[3]/div,7,0
148,141,td,1,1,9,0.0576923076923,0.0759429153925,0.0,0,0,0,0,"rgb(255,255,255)","rgba(0,0,0,0)",1,1,147,1,/html/body/header/nav/div[1]/div/div/div/div/div/div/table/tbody/tr[2]/td[4],8,0
149,148,div,0,1,9,0.0576923076923,0.0764525993884,0.0,0,0,0,0,"rgb(255,255,255)","rgb(0,0,0)",1,1,118,1,/html/body/header/nav/div[1]/div/div/div/div/div/div/table/tbody/tr[2]/td[4]/div,8,0
150,141,td,1,1,9,0.0576923076923,0.0769622833843,0.0,0,0,0,0,"rgb(255,255,255)","rgba(0,0,0,0)",1,1,147,1,/html/body/header/nav/div[1]/div/div/div/div/div/div/table/tbody/tr[2]/td[5],9,0
151,150,div,0,1,9,0.0576923076923,0.0774719673802,0.0,0,0,0,0,"rgb(255,255,255)","rgb(0,0,0)",1,1,118,1,/html/body/header/nav/div[1]/div/div/div/div/div/div/table/tbody/tr[2]/td[5]/div,9,0
152,141,td,1,1,9,0.0576923076923,0.0779816513761,0.0,0,0,0,0,"rgb(255,255,255)","rgba(0,0,0,0)",2,2,149,1,/html/body/header/nav/div[1]/div/div/div/div/div/div/table/tbody/tr[2]/td[6],10,0
153,152,div,0,1,9,0.0576923076923,0.0784913353721,0.0,0,0,0,0,"rgb(255,255,255)","rgb(0,0,0)",2,2,120,1,/html/body/header/nav/div[1]/div/div/div/div/div/div/table/tbody/tr[2]/td[6]/div,10,0
154,141,td,1,1,9,0.0576923076923,0.079001019368,0.0,0,0,0,0,"rgb(255,255,255)","rgba(0,0,0,0)",2,2,149,1,/html/body/header/nav/div[1]/div/div/div/div/div/div/table/tbody/tr[2]/td[7],11,0
155,154,div,0,1,9,0.0576923076923,0.0795107033639,0.0,0,0,0,0,"rgb(255,255,255)","rgb(0,0,0)",2,2,120,1,/html/body/header/nav/div[1]/div/div/div/div/div/div/table/tbody/tr[2]/td[7]/div,11,0
156,125,tr,2,1,9,0.0576923076923,0.0800203873598,0.0,0,0,0,0,"rgb(255,255,255)","rgba(0,0,0,0)",14,14,1052,1,/html/body/header/nav/div[1]/div/div/div/div/div/div/table/tbody/tr[3],12131415161718,0
157,156,td,1,1,9,0.0576923076923,0.0805300713558,0.0,0,0,0,0,"rgb(255,255,255)","rgba(0,0,0,0)",2,2,149,1,/html/body/header/nav/div[1]/div/div/div/div/div/div/table/tbody/tr[3]/td[1],12,0
158,157,div,0,1,9,0.0576923076923,0.0810397553517,0.0,0,0,0,0,"rgb(255,255,255)","rgb(0,0,0)",2,2,120,1,/html/body/header/nav/div[1]/div/div/div/div/div/div/table/tbody/tr[3]/td[1]/div,12,0
159,156,td,1,1,9,0.0576923076923,0.0815494393476,0.0,0,0,0,0,"rgb(255,255,255)","rgba(0,0,0,0)",2,2,149,1,/html/body/header/nav/div[1]/div/div/div/div/div/div/table/tbody/tr[3]/td[2],13,0
160,159,div,0,1,9,0.0576923076923,0.0820591233435,0.0,0,0,0,0,"rgb(255,255,255)","rgb(0,0,0)",2,2,120,1,/html/body/header/nav/div[1]/div/div/div/div/div/div/table/tbody/tr[3]/td[2]/div,13,0
161,156,td,1,1,9,0.0576923076923,0.0825688073394,0.0,0,0,0,0,"rgb(255,255,255)","rgba(0,0,0,0)",2,2,149,1,/html/body/header/nav/div[1]/div/div/div/div/div/div/table/tbody/tr[3]/td[3],14,0
162,161,div,0,1,9,0.0576923076923,0.0830784913354,0.0,0,0,0,0,"rgb(255,255,255)","rgb(0,0,0)",2,2,120,1,/html/body/header/nav/div[1]/div/div/div/div/div/div/table/tbody/tr[3]/td[3]/div,14,0
163,156,td,1,1,9,0.0576923076923,0.0835881753313,0.0,0,0,0,0,"rgb(255,255,255)","rgba(0,0,0,0)",2,2,149,1,/html/body/header/nav/div[1]/div/div/div/div/div/div/table/tbody/tr[3]/td[4],15,0
164,163,div,0,1,9,0.0576923076923,0.0840978593272,0.0,0,0,0,0,"rgb(255,255,255)","rgb(0,0,0)",2,2,120,1,/html/body/header/nav/div[1]/div/div/div/div/div/div/table/tbody/tr[3]/td[4]/div,15,0
165,156,td,1,1,9,0.0576923076923,0.0846075433231,0.0,0,0,0,0,"rgb(255,255,255)","rgba(0,0,0,0)",2,2,149,1,/html/body/header/nav/div[1]/div/div/div/div/div/div/table/tbody/tr[3]/td[5],16,0
166,165,div,0,1,9,0.0576923076923,0.0851172273191,0.0,0,0,0,0,"rgb(255,255,255)","rgb(0,0,0)",2,2,120,1,/html/body/header/nav/div[1]/div/div/div/div/div/div/table/tbody/tr[3]/td[5]/div,16,0
167,156,td,1,1,9,0.0576923076923,0.085626911315,0.0,0,0,0,0,"rgb(255,255,255)","rgba(0,0,0,0)",2,2,149,1,/html/body/header/nav/div[1]/div/div/div/div/div/div/table/tbody/tr[3]/td[6],17,0
168,167,div,0,1,9,0.0576923076923,0.0861365953109,0.0,0,0,0,0,"rgb(255,255,255)","rgb(0,0,0)",2,2,120,1,/html/body/header/nav/div[1]/div/div/div/div/div/div/table/tbody/tr[3]/td[6]/div,17,0
169,156,td,1,1,9,0.0576923076923,0.0866462793068,0.0,0,0,0,0,"rgb(255,255,255)","rgba(0,0,0,0)",2,2,149,1,/html/body/header/nav/div[1]/div/div/div/div/div/div/table/tbody/tr[3]/td[7],18,0
170,169,div,0,1,9,0.0576923076923,0.0871559633028,0.0,0,0,0,0,"rgb(255,255,255)","rgb(0,0,0)",2,2,120,1,/html/body/header/nav/div[1]/div/div/div/div/div/div/table/tbody/tr[3]/td[7]/div,18,0
