id,parent,tagname,depth,childcount,sourceline,sourcepct,pospct,xpct,x,y,wid,hght,fgcolor,bgcolor,textxws,textlen,htmllen,visible,xpath,textclip,goodness
823,820,a,0,1,618,0.584120982987,0.745701357466,0.593758138021,1140.015625,1224.375,292,40,"rgb(44,88,163)","rgba(0,0,0,0)",18,19,128,1,/html/body/div[1]/main/div[3]/div[2]/div/div[2]/aside/div[5]/div[3]/ul/li[5]/div[1]/a,【獨家】習特使來港 直接剎停梁振英出選,0
824,820,font,0,1,619,0.585066162571,0.746606334842,0.606258138021,1164.015625,1251.375,13,13,"rgb(255,0,153)","rgba(0,0,0,0)",1,1,49,1,/html/body/div[1]/main/div[3]/div[2]/div/div[2]/aside/div[5]/div[3]/ul/li[5]/div[1]/font,圖,0
825,819,div,0,1,620,0.586011342155,0.747511312217,0.591153971354,1135.015625,1268.375,309.984375,0,"rgb(34,34,34)","rgba(0,0,0,0)",0,0,25,1,/html/body/div[1]/main/div[3]/div[2]/div/div[2]/aside/div[5]/div[3]/ul/li[5]/div[2],,0
826,790,li,3,1,622,0.587901701323,0.748416289593,0.591153971354,1135.015625,1268.375,309.984375,48,"rgb(34,34,34)","rgba(0,0,0,0)",20,22,398,1,/html/body/div[1]/main/div[3]/div[2]/div/div[2]/aside/div[5]/div[3]/ul/li[6],專訪辛子陵：梁被逼退 習近平治港有新思路 圖,0
827,826,div,2,1,623,0.588846880907,0.749321266968,0.591153971354,1135.015625,1268.375,309.984375,48,"rgb(34,34,34)","rgba(0,0,0,0)",20,22,344,1,/html/body/div[1]/main/div[3]/div[2]/div/div[2]/aside/div[5]/div[3]/ul/li[6]/div[1],專訪辛子陵：梁被逼退 習近平治港有新思路 圖,0
828,827,div,1,1,624,0.589792060491,0.750226244344,0.593758138021,1140.015625,1268.375,12,24,"rgb(34,34,34)","rgba(0,0,0,0)",0,0,123,1,/html/body/div[1]/main/div[3]/div[2]/div/div[2]/aside/div[5]/div[3]/ul/li[6]/div[1]/div,,0
829,828,img,0,1,624,0.589792060491,0.751131221719,0.593758138021,1140.015625,1278.375,3,9,"rgb(34,34,34)","rgba(0,0,0,0)",0,0,72,1,/html/body/div[1]/main/div[3]/div[2]/div/div[2]/aside/div[5]/div[3]/ul/li[6]/div[1]/div/img,,0
830,827,a,0,1,625,0.590737240076,0.752036199095,0.593758138021,1140.015625,1272.375,292,40,"rgb(44,88,163)","rgba(0,0,0,0)",19,20,130,1,/html/body/div[1]/main/div[3]/div[2]/div/div[2]/aside/div[5]/div[3]/ul/li[6]/div[1]/a,專訪辛子陵：梁被逼退 習近平治港有新思路,0
831,827,font,0,1,626,0.59168241966,0.752941176471,0.614591471354,1180.015625,1299.375,13,13,"rgb(255,0,153)","rgba(0,0,0,0)",1,1,49,1,/html/body/div[1]/main/div[3]/div[2]/div/div[2]/aside/div[5]/div[3]/ul/li[6]/div[1]/font,圖,0
832,826,div,0,1,627,0.592627599244,0.753846153846,0.591153971354,1135.015625,1316.375,309.984375,0,"rgb(34,34,34)","rgba(0,0,0,0)",0,0,25,1,/html/body/div[1]/main/div[3]/div[2]/div/div[2]/aside/div[5]/div[3]/ul/li[6]/div[2],,0
833,686,div,1,1,632,0.597353497164,0.754751131222,0.588549804687,1130.015625,1316.375,319.984375,10,"rgb(34,34,34)","rgba(0,0,0,0)",0,0,129,1,/html/body/div[1]/main/div[3]/div[2]/div/div[2]/aside/div[6],,0
834,833,div,0,1,633,0.598298676749,0.755656108597,0.591153971354,1135.015625,1326.375,309.984375,0,"rgb(34,34,34)","rgba(0,0,0,0)",0,0,92,1,/html/body/div[1]/main/div[3]/div[2]/div/div[2]/aside/div[6]/div,,0
835,686,div,0,1,635,0.600189035917,0.756561085973,0.588549804687,1130.015625,1326.375,319.984375,0,"rgb(34,34,34)","rgba(0,0,0,0)",0,0,25,1,/html/body/div[1]/main/div[3]/div[2]/div/div[2]/aside/div[7],,0
836,686,div,6,1,637,0.602079395085,0.757466063348,0.588549804687,1130.015625,1326.375,319.984375,645,"rgb(34,34,34)","rgba(0,0,0,0)",124,144,5117,1,/html/body/div[1]/main/div[3]/div[2]/div/div[2]/aside/div[8],娛樂休閒 被問與劉亦菲婚事 宋承憲直言想...花美 人氣: 799,0
837,836,div,5,1,638,0.603024574669,0.758371040724,0.591153971354,1135.015625,1326.375,309.984375,0,"rgb(34,34,34)","rgba(0,0,0,0)",4,4,311,1,/html/body/div[1]/main/div[3]/div[2]/div/div[2]/aside/div[8]/div[1],娛樂休閒,0
838,837,div,4,1,639,0.603969754253,0.7592760181,0.591153971354,1135.015625,1336.375,309.984375,35,"rgb(34,34,34)","rgb(146,29,177)",4,4,282,1,/html/body/div[1]/main/div[3]/div[2]/div/div[2]/aside/div[8]/div[1]/div,娛樂休閒,0
839,838,div,3,1,640,0.604914933837,0.760180995475,0.591153971354,1135.015625,1336.375,258.3125,32,"rgb(34,34,34)","rgba(0,0,0,0)",4,4,133,1,/html/body/div[1]/main/div[3]/div[2]/div/div[2]/aside/div[8]/div[1]/div/div[1],娛樂休閒,0
840,839,span,2,1,641,0.605860113422,0.761085972851,0.595320638021,1143.015625,1341.375,76,24,"rgb(34,34,34)","rgba(0,0,0,0)",4,4,87,1,/html/body/div[1]/main/div[3]/div[2]/div/div[2]/aside/div[8]/div[1]/div/div[1]/span,娛樂休閒,0
841,840,a,1,1,642,0.606805293006,0.761990950226,0.595320638021,1143.015625,1343.375,76,19,"rgb(255,255,255)","rgba(0,0,0,0)",4,4,47,1,/html/body/div[1]/main/div[3]/div[2]/div/div[2]/aside/div[8]/div[1]/div/div[1]/span/a,娛樂休閒,0
842,841,font,0,1,643,0.60775047259,0.762895927602,0.595320638021,1143.015625,1343.375,76,19,"rgb(255,255,255)","rgba(0,0,0,0)",4,4,17,1,/html/body/div[1]/main/div[3]/div[2]/div/div[2]/aside/div[8]/div[1]/div/div[1]/span/a/font,娛樂休閒,0
843,838,div,2,1,646,0.610586011342,0.763800904977,0.739152018229,1419.171875,1336.375,25.828125,35,"rgb(34,34,34)","rgb(33,170,240)",0,0,116,1,/html/body/div[1]/main/div[3]/div[2]/div/div[2]/aside/div[8]/div[1]/div/div[2],,0
844,843,a,1,1,647,0.611531190926,0.764705882353,0.739152018229,1419.171875,1336.375,0,0,"rgb(255,255,255)","rgba(0,0,0,0)",0,0,66,1,/html/body/div[1]/main/div[3]/div[2]/div/div[2]/aside/div[8]/div[1]/div/div[2]/a,,0
845,844,span,0,1,647,0.611531190926,0.765610859729,0.740608723958,1421.96875,1348.375,15,15,"rgb(255,255,255)","rgba(0,0,0,0)",0,0,37,1,/html/body/div[1]/main/div[3]/div[2]/div/div[2]/aside/div[8]/div[1]/div/div[2]/a/span,,0
846,836,div,0,1,651,0.615311909263,0.766515837104,0.591153971354,1135.015625,1371.375,309.984375,0,"rgb(34,34,34)","rgba(0,0,0,0)",0,0,25,1,/html/body/div[1]/main/div[3]/div[2]/div/div[2]/aside/div[8]/div[2],,0
847,836,div,5,1,652,0.616257088847,0.76742081448,0.591153971354,1135.015625,1381.375,309.984375,0,"rgb(34,34,34)","rgba(0,0,0,0)",120,139,4738,1,/html/body/div[1]/main/div[3]/div[2]/div/div[2]/aside/div[8]/div[3],被問與劉亦菲婚事 宋承憲直言想當好爸爸 ...花美 人氣: 799,0
848,847,ul,4,1,653,0.617202268431,0.768325791855,0.591153971354,1135.015625,1381.375,309.984375,0,"rgb(34,34,34)","rgba(0,0,0,0)",120,139,4698,1,/html/body/div[1]/main/div[3]/div[2]/div/div[2]/aside/div[8]/div[3]/ul,被問與劉亦菲婚事 宋承憲直言想當好爸爸 ...花美 人氣: 799,0
849,848,li,3,1,654,0.618147448015,0.769230769231,0.591153971354,1135.015625,1381.375,309.984375,118,"rgb(34,34,34)","rgba(0,0,0,0)",25,28,951,1,/html/body/div[1]/main/div[3]/div[2]/div/div[2]/aside/div[8]/div[3]/ul/li[1],被問與劉亦菲婚事 宋承憲直言想當好爸爸 人氣: 6665,0
850,849,div,2,1,655,0.619092627599,0.770135746606,0.593758138021,1140.015625,1381.375,174,116,"rgb(34,34,34)","rgba(0,0,0,0)",0,0,670,1,/html/body/div[1]/main/div[3]/div[2]/div/div[2]/aside/div[8]/div[3]/ul/li[1]/div[1],,0
851,850,a,1,1,656,0.620037807183,0.771040723982,0.595320638021,1143.015625,1426.375,168,16,"rgb(44,88,163)","rgba(0,0,0,0)",0,0,642,1,/html/body/div[1]/main/div[3]/div[2]/div/div[2]/aside/div[8]/div[3]/ul/li[1]/div[1]/a,,0
852,851,img,0,1,657,0.620982986767,0.771945701357,0.595320638021,1143.015625,1384.375,168,105,"rgb(44,88,163)","rgba(0,0,0,0)",0,0,315,1,/html/body/div[1]/main/div[3]/div[2]/div/div[2]/aside/div[8]/div[3]/ul/li[1]/div[1]/a/img,,0
853,851,noscript,0,1,657,0.620982986767,0.772850678733,0.0,0,0,0,0,"rgb(44,88,163)","rgba(0,0,0,0)",198,207,234,1,/html/body/div[1]/main/div[3]/div[2]/div/div[2]/aside/div[8]/div[3]/ul/li[1]/div[1]/a/noscript,"<img width=""320"" hei...0=""174"" />",0
854,849,div,2,1,659,0.622873345936,0.773755656109,0.686987304688,1319.015625,1381.375,108,86,"rgb(34,34,34)","rgba(0,0,0,0)",25,28,234,1,/html/body/div[1]/main/div[3]/div[2]/div/div[2]/aside/div[8]/div[3]/ul/li[1]/div[2],被問與劉亦菲婚事 宋承憲直言想當好爸爸 人氣: 6665,0
855,854,a,0,1,660,0.62381852552,0.774660633484,0.686987304688,1319.015625,1386.375,105,56,"rgb(51,51,51)","rgba(0,0,0,0)",18,19,112,1,/html/body/div[1]/main/div[3]/div[2]/div/div[2]/aside/div[8]/div[3]/ul/li[1]/div[2]/a,被問與劉亦菲婚事 宋承憲直言想當好爸爸,0
856,854,br,0,1,662,0.625708884688,0.77556561086,0.0,0,0,0,0,"rgb(34,34,34)","rgba(0,0,0,0)",0,0,4,1,/html/body/div[1]/main/div[3]/div[2]/div/div[2]/aside/div[8]/div[3]/ul/li[1]/div[2]/br,,0
857,854,small,1,1,662,0.625708884688,0.776470588235,0.686987304688,1319.015625,1449.375,62,15,"rgb(153,153,153)","rgba(0,0,0,0)",7,8,87,1,/html/body/div[1]/main/div[3]/div[2]/div/div[2]/aside/div[8]/div[3]/ul/li[1]/div[2]/small,人氣: 6665,0
858,857,span,0,1,662,0.625708884688,0.777375565611,0.686987304688,1319.015625,1381.375,0,0,"rgb(153,153,153)","rgba(0,0,0,0)",0,0,39,1,/html/body/div[1]/main/div[3]/div[2]/div/div[2]/aside/div[8]/div[3]/ul/li[1]/div[2]/small/span,,0
859,857,font,0,1,662,0.625708884688,0.778280542986,0.686987304688,1319.015625,1449.375,62,15,"rgb(255,0,0)","rgba(0,0,0,0)",7,8,33,1,/html/body/div[1]/main/div[3]/div[2]/div/div[2]/aside/div[8]/div[3]/ul/li[1]/div[2]/small/font,人氣: 6665,0
860,848,li,3,1,665,0.62854442344,0.779185520362,0.591153971354,1135.015625,1499.375,309.984375,118,"rgb(34,34,34)","rgba(0,0,0,0)",23,26,929,1,/html/body/div[1]/main/div[3]/div[2]/div/div[2]/aside/div[8]/div[3]/ul/li[2],不曬女兒正臉照 王力宏吐露真正原因 人氣: 3069,0
861,860,div,2,1,666,0.629489603025,0.780090497738,0.593758138021,1140.015625,1499.375,174,116,"rgb(34,34,34)","rgba(0,0,0,0)",0,0,653,1,/html/body/div[1]/main/div[3]/div[2]/div/div[2]/aside/div[8]/div[3]/ul/li[2]/div[1],,0
862,861,a,1,1,667,0.630434782609,0.780995475113,0.595320638021,1143.015625,1544.375,168,16,"rgb(44,88,163)","rgba(0,0,0,0)",0,0,625,1,/html/body/div[1]/main/div[3]/div[2]/div/div[2]/aside/div[8]/div[3]/ul/li[2]/div[1]/a,,0
863,862,img,0,1,668,0.631379962193,0.781900452489,0.595320638021,1143.015625,1502.375,168,105,"rgb(44,88,163)","rgba(0,0,0,0)",0,0,305,1,/html/body/div[1]/main/div[3]/div[2]/div/div[2]/aside/div[8]/div[3]/ul/li[2]/div[1]/a/img,,0
864,862,noscript,0,1,668,0.631379962193,0.782805429864,0.0,0,0,0,0,"rgb(44,88,163)","rgba(0,0,0,0)",194,203,230,1,/html/body/div[1]/main/div[3]/div[2]/div/div[2]/aside/div[8]/div[3]/ul/li[2]/div[1]/a/noscript,"<img width=""320"" hei...0=""174"" />",0
865,860,div,2,1,670,0.633270321361,0.78371040724,0.686987304688,1319.015625,1499.375,108,86,"rgb(34,34,34)","rgba(0,0,0,0)",23,26,229,1,/html/body/div[1]/main/div[3]/div[2]/div/div[2]/aside/div[8]/div[3]/ul/li[2]/div[2],不曬女兒正臉照 王力宏吐露真正原因 人氣: 3069,0
866,865,a,0,1,671,0.634215500945,0.784615384615,0.686987304688,1319.015625,1504.375,105,56,"rgb(51,51,51)","rgba(0,0,0,0)",16,17,107,1,/html/body/div[1]/main/div[3]/div[2]/div/div[2]/aside/div[8]/div[3]/ul/li[2]/div[2]/a,不曬女兒正臉照 王力宏吐露真正原因,0
867,865,br,0,1,673,0.636105860113,0.785520361991,0.0,0,0,0,0,"rgb(34,34,34)","rgba(0,0,0,0)",0,0,4,1,/html/body/div[1]/main/div[3]/div[2]/div/div[2]/aside/div[8]/div[3]/ul/li[2]/div[2]/br,,0
868,865,small,1,1,673,0.636105860113,0.786425339367,0.686987304688,1319.015625,1567.375,62,15,"rgb(153,153,153)","rgba(0,0,0,0)",7,8,87,1,/html/body/div[1]/main/div[3]/div[2]/div/div[2]/aside/div[8]/div[3]/ul/li[2]/div[2]/small,人氣: 3069,0
869,868,span,0,1,673,0.636105860113,0.787330316742,0.686987304688,1319.015625,1499.375,0,0,"rgb(153,153,153)","rgba(0,0,0,0)",0,0,39,1,/html/body/div[1]/main/div[3]/div[2]/div/div[2]/aside/div[8]/div[3]/ul/li[2]/div[2]/small/span,,0
870,868,font,0,1,673,0.636105860113,0.788235294118,0.686987304688,1319.015625,1567.375,62,15,"rgb(255,0,0)","rgba(0,0,0,0)",7,8,33,1,/html/body/div[1]/main/div[3]/div[2]/div/div[2]/aside/div[8]/div[3]/ul/li[2]/div[2]/small/font,人氣: 3069,0
871,848,li,3,1,676,0.638941398866,0.789140271493,0.591153971354,1135.015625,1617.375,309.984375,118,"rgb(34,34,34)","rgba(0,0,0,0)",26,29,973,1,/html/body/div[1]/main/div[3]/div[2]/div/div[2]/aside/div[8]/div[3]/ul/li[3],貝克漢姆自曝再次舉行婚禮 感慨婚姻曾艱難 人氣: 2974,0
872,871,div,2,1,677,0.63988657845,0.790045248869,0.593758138021,1140.015625,1617.375,174,116,"rgb(34,34,34)","rgba(0,0,0,0)",0,0,691,1,/html/body/div[1]/main/div[3]/div[2]/div/div[2]/aside/div[8]/div[3]/ul/li[3]/div[1],,0
873,872,a,1,1,678,0.640831758034,0.790950226244,0.595320638021,1143.015625,1693.375,168,16,"rgb(44,88,163)","rgba(0,0,0,0)",0,0,663,1,/html/body/div[1]/main/div[3]/div[2]/div/div[2]/aside/div[8]/div[3]/ul/li[3]/div[1]/a,,0
874,873,img,0,1,679,0.641776937618,0.79185520362,0.595320638021,1143.015625,1620.375,168,168,"rgb(44,88,163)","rgba(0,0,0,0)",0,0,307,1,/html/body/div[1]/main/div[3]/div[2]/div/div[2]/aside/div[8]/div[3]/ul/li[3]/div[1]/a/img,,0
875,873,noscript,0,1,679,0.641776937618,0.792760180995,0.0,0,0,0,0,"rgb(44,88,163)","rgba(0,0,0,0)",225,236,263,1,/html/body/div[1]/main/div[3]/div[2]/div/div[2]/aside/div[8]/div[3]/ul/li[3]/div[1]/a/noscript,"<img width=""320"" hei...0=""174"" />",0
876,871,div,2,1,681,0.643667296786,0.793665158371,0.686987304688,1319.015625,1617.375,108,86,"rgb(34,34,34)","rgba(0,0,0,0)",26,29,235,1,/html/body/div[1]/main/div[3]/div[2]/div/div[2]/aside/div[8]/div[3]/ul/li[3]/div[2],貝克漢姆自曝再次舉行婚禮 感慨婚姻曾艱難 人氣: 2974,0
877,876,a,0,1,682,0.644612476371,0.794570135747,0.686987304688,1319.015625,1622.375,105,56,"rgb(51,51,51)","rgba(0,0,0,0)",19,20,113,1,/html/body/div[1]/main/div[3]/div[2]/div/div[2]/aside/div[8]/div[3]/ul/li[3]/div[2]/a,貝克漢姆自曝再次舉行婚禮 感慨婚姻曾艱難,0
878,876,br,0,1,684,0.646502835539,0.795475113122,0.0,0,0,0,0,"rgb(34,34,34)","rgba(0,0,0,0)",0,0,4,1,/html/body/div[1]/main/div[3]/div[2]/div/div[2]/aside/div[8]/div[3]/ul/li[3]/div[2]/br,,0
879,876,small,1,1,684,0.646502835539,0.796380090498,0.686987304688,1319.015625,1685.375,62,15,"rgb(153,153,153)","rgba(0,0,0,0)",7,8,87,1,/html/body/div[1]/main/div[3]/div[2]/div/div[2]/aside/div[8]/div[3]/ul/li[3]/div[2]/small,人氣: 2974,0
880,879,span,0,1,684,0.646502835539,0.797285067873,0.686987304688,1319.015625,1617.375,0,0,"rgb(153,153,153)","rgba(0,0,0,0)",0,0,39,1,/html/body/div[1]/main/div[3]/div[2]/div/div[2]/aside/div[8]/div[3]/ul/li[3]/div[2]/small/span,,0
881,879,font,0,1,684,0.646502835539,0.798190045249,0.686987304688,1319.015625,1685.375,62,15,"rgb(255,0,0)","rgba(0,0,0,0)",7,8,33,1,/html/body/div[1]/main/div[3]/div[2]/div/div[2]/aside/div[8]/div[3]/ul/li[3]/div[2]/small/font,人氣: 2974,0
882,848,li,3,1,687,0.649338374291,0.799095022624,0.591153971354,1135.015625,1735.375,309.984375,118,"rgb(34,34,34)","rgba(0,0,0,0)",24,27,921,1,/html/body/div[1]/main/div[3]/div[2]/div/div[2]/aside/div[8]/div[3]/ul/li[4],特別重視禮節？ 相貌如恐龍的巨鳥會鞠躬 人氣: 982,0
883,882,div,2,1,688,0.650283553875,0.8,0.593758138021,1140.015625,1735.375,174,116,"rgb(34,34,34)","rgba(0,0,0,0)",0,0,642,1,/html/body/div[1]/main/div[3]/div[2]/div/div[2]/aside/div[8]/div[3]/ul/li[4]/div[1],,0
884,883,a,1,1,689,0.651228733459,0.800904977376,0.595320638021,1143.015625,1811.375,168,16,"rgb(44,88,163)","rgba(0,0,0,0)",0,0,614,1,/html/body/div[1]/main/div[3]/div[2]/div/div[2]/aside/div[8]/div[3]/ul/li[4]/div[1]/a,,0
885,884,img,0,1,690,0.652173913043,0.801809954751,0.595320638021,1143.015625,1738.375,168,168,"rgb(44,88,163)","rgba(0,0,0,0)",0,0,283,1,/html/body/div[1]/main/div[3]/div[2]/div/div[2]/aside/div[8]/div[3]/ul/li[4]/div[1]/a/img,,0
886,884,noscript,0,1,690,0.652173913043,0.802714932127,0.0,0,0,0,0,"rgb(44,88,163)","rgba(0,0,0,0)",203,212,239,1,/html/body/div[1]/main/div[3]/div[2]/div/div[2]/aside/div[8]/div[3]/ul/li[4]/div[1]/a/noscript,"<img width=""320"" hei...0=""174"" />",0
887,882,div,2,1,692,0.654064272212,0.803619909502,0.686987304688,1319.015625,1735.375,108,86,"rgb(34,34,34)","rgba(0,0,0,0)",24,27,232,1,/html/body/div[1]/main/div[3]/div[2]/div/div[2]/aside/div[8]/div[3]/ul/li[4]/div[2],特別重視禮節？ 相貌如恐龍的巨鳥會鞠躬 人氣: 982,0
888,887,a,0,1,693,0.655009451796,0.804524886878,0.686987304688,1319.015625,1740.375,105,56,"rgb(51,51,51)","rgba(0,0,0,0)",18,19,111,1,/html/body/div[1]/main/div[3]/div[2]/div/div[2]/aside/div[8]/div[3]/ul/li[4]/div[2]/a,特別重視禮節？ 相貌如恐龍的巨鳥會鞠躬,0
889,887,br,0,1,695,0.656899810964,0.805429864253,0.0,0,0,0,0,"rgb(34,34,34)","rgba(0,0,0,0)",0,0,4,1,/html/body/div[1]/main/div[3]/div[2]/div/div[2]/aside/div[8]/div[3]/ul/li[4]/div[2]/br,,0
890,887,small,1,1,695,0.656899810964,0.806334841629,0.686987304688,1319.015625,1803.375,55,15,"rgb(153,153,153)","rgba(0,0,0,0)",6,7,86,1,/html/body/div[1]/main/div[3]/div[2]/div/div[2]/aside/div[8]/div[3]/ul/li[4]/div[2]/small,人氣: 982,0
891,890,span,0,1,695,0.656899810964,0.807239819005,0.686987304688,1319.015625,1735.375,0,0,"rgb(153,153,153)","rgba(0,0,0,0)",0,0,39,1,/html/body/div[1]/main/div[3]/div[2]/div/div[2]/aside/div[8]/div[3]/ul/li[4]/div[2]/small/span,,0
892,890,font,0,1,695,0.656899810964,0.80814479638,0.686987304688,1319.015625,1803.375,55,15,"rgb(255,0,0)","rgba(0,0,0,0)",6,7,32,1,/html/body/div[1]/main/div[3]/div[2]/div/div[2]/aside/div[8]/div[3]/ul/li[4]/div[2]/small/font,人氣: 982,0
893,848,li,3,1,698,0.659735349716,0.809049773756,0.591153971354,1135.015625,1853.375,309.984375,118,"rgb(34,34,34)","rgba(0,0,0,0)",22,25,909,1,/html/body/div[1]/main/div[3]/div[2]/div/div[2]/aside/div[8]/div[3]/ul/li[5],黎姿曬和樂全家福 網友讚人比煙花美 人氣: 799,0
894,893,div,2,1,699,0.660680529301,0.809954751131,0.593758138021,1140.015625,1853.375,174,116,"rgb(34,34,34)","rgba(0,0,0,0)",0,0,633,1,/html/body/div[1]/main/div[3]/div[2]/div/div[2]/aside/div[8]/div[3]/ul/li[5]/div[1],,0
895,894,a,1,1,700,0.661625708885,0.810859728507,0.595320638021,1143.015625,1929.375,168,16,"rgb(44,88,163)","rgba(0,0,0,0)",0,0,605,1,/html/body/div[1]/main/div[3]/div[2]/div/div[2]/aside/div[8]/div[3]/ul/li[5]/div[1]/a,,0
896,895,img,0,1,701,0.662570888469,0.811764705882,0.595320638021,1143.015625,1856.375,168,168,"rgb(44,88,163)","rgba(0,0,0,0)",0,0,279,1,/html/body/div[1]/main/div[3]/div[2]/div/div[2]/aside/div[8]/div[3]/ul/li[5]/div[1]/a/img,,0
897,895,noscript,0,1,701,0.662570888469,0.812669683258,0.0,0,0,0,0,"rgb(44,88,163)","rgba(0,0,0,0)",199,208,235,1,/html/body/div[1]/main/div[3]/div[2]/div/div[2]/aside/div[8]/div[3]/ul/li[5]/div[1]/a/noscript,"<img width=""320"" hei...0=""174"" />",0
898,893,div,2,1,703,0.664461247637,0.813574660633,0.686987304688,1319.015625,1853.375,108,86,"rgb(34,34,34)","rgba(0,0,0,0)",22,25,229,1,/html/body/div[1]/main/div[3]/div[2]/div/div[2]/aside/div[8]/div[3]/ul/li[5]/div[2],黎姿曬和樂全家福 網友讚人比煙花美 人氣: 799,0
899,898,a,0,1,704,0.665406427221,0.814479638009,0.686987304688,1319.015625,1858.375,105,56,"rgb(51,51,51)","rgba(0,0,0,0)",16,17,108,1,/html/body/div[1]/main/div[3]/div[2]/div/div[2]/aside/div[8]/div[3]/ul/li[5]/div[2]/a,黎姿曬和樂全家福 網友讚人比煙花美,0
900,898,br,0,1,706,0.667296786389,0.815384615385,0.0,0,0,0,0,"rgb(34,34,34)","rgba(0,0,0,0)",0,0,4,1,/html/body/div[1]/main/div[3]/div[2]/div/div[2]/aside/div[8]/div[3]/ul/li[5]/div[2]/br,,0
901,898,small,1,1,706,0.667296786389,0.81628959276,0.686987304688,1319.015625,1921.375,55,15,"rgb(153,153,153)","rgba(0,0,0,0)",6,7,86,1,/html/body/div[1]/main/div[3]/div[2]/div/div[2]/aside/div[8]/div[3]/ul/li[5]/div[2]/small,人氣: 799,0
902,901,span,0,1,706,0.667296786389,0.817194570136,0.686987304688,1319.015625,1853.375,0,0,"rgb(153,153,153)","rgba(0,0,0,0)",0,0,39,1,/html/body/div[1]/main/div[3]/div[2]/div/div[2]/aside/div[8]/div[3]/ul/li[5]/div[2]/small/span,,0
903,901,font,0,1,706,0.667296786389,0.818099547511,0.686987304688,1319.015625,1921.375,55,15,"rgb(255,0,0)","rgba(0,0,0,0)",6,7,32,1,/html/body/div[1]/main/div[3]/div[2]/div/div[2]/aside/div[8]/div[3]/ul/li[5]/div[2]/small/font,人氣: 799,0
904,686,div,0,1,712,0.672967863894,0.819004524887,0.588549804687,1130.015625,1971.375,319.984375,0,"rgb(34,34,34)","rgba(0,0,0,0)",0,0,25,1,/html/body/div[1]/main/div[3]/div[2]/div/div[2]/aside/div[9],,0
905,686,div,0,1,713,0.673913043478,0.819909502262,0.588549804687,1130.015625,1971.375,315,0,"rgb(34,34,34)","rgba(0,0,0,0)",0,0,26,1,/html/body/div[1]/main/div[3]/div[2]/div/div[2]/aside/div[10],,0
906,382,div,3,1,717,0.677693761815,0.820814479638,0.2421875,465,5734.375,660,243,"rgb(34,34,34)","rgba(0,0,0,0)",2,2,915,1,/html/body/div[1]/main/div[3]/div[2]/div/div[3],評論,0
907,906,div,0,1,718,0.678638941399,0.821719457014,0.244791666667,470,5744.375,650,44,"rgb(34,34,34)","rgb(238,238,238)",2,2,128,1,/html/body/div[1]/main/div[3]/div[2]/div/div[3]/div[1],評論,0
908,906,div,2,1,722,0.682419659735,0.822624434389,0.244791666667,470,5808.375,650,139,"rgb(170,170,170)","rgba(0,0,0,0)",0,0,572,1,/html/body/div[1]/main/div[3]/div[2]/div/div[3]/div[2],,0
909,908,form,1,1,723,0.683364839319,0.823529411765,0.247395833333,475,5808.375,640,93,"rgb(170,170,170)","rgba(0,0,0,0)",0,0,457,1,/html/body/div[1]/main/div[3]/div[2]/div/div[3]/div[2]/form,,0
910,909,textarea,0,1,724,0.684310018904,0.82443438914,0.247395833333,475,5808.375,640,93,"rgb(170,170,170)","rgb(255,255,255)",0,0,207,1,/html/body/div[1]/main/div[3]/div[2]/div/div[3]/div[2]/form/textarea,,0
911,909,input,0,1,727,0.687145557656,0.825339366516,0.528645833333,1015,5919.375,80,26,"rgb(0,0,0)","rgb(192,192,192)",0,0,101,1,/html/body/div[1]/main/div[3]/div[2]/div/div[3]/div[2]/form/input[1],,0
912,909,input,0,1,728,0.68809073724,0.826244343891,0.0,0,0,0,0,"rgb(0,0,0)","rgba(0,0,0,0)",0,0,41,0,/html/body/div[1]/main/div[3]/div[2]/div/div[3]/div[2]/form/input[2],,0
913,909,input,0,1,729,0.689035916824,0.827149321267,0.0,0,0,0,0,"rgb(0,0,0)","rgba(0,0,0,0)",0,0,48,0,/html/body/div[1]/main/div[3]/div[2]/div/div[3]/div[2]/form/input[3],,0
914,906,section,2,1,733,0.692816635161,0.828054298643,0.244791666667,470,5977.375,650,0,"rgb(34,34,34)","rgba(0,0,0,0)",0,0,136,1,/html/body/div[1]/main/div[3]/div[2]/div/div[3]/section,,0
915,914,div,1,1,734,0.693761814745,0.828959276018,0.247395833333,475,5977.375,640,0,"rgb(34,34,34)","rgba(0,0,0,0)",0,0,57,1,/html/body/div[1]/main/div[3]/div[2]/div/div[3]/section/div,,0
916,915,div,0,1,735,0.694706994329,0.829864253394,0.247395833333,475,5977.375,640,0,"rgb(34,34,34)","rgba(0,0,0,0)",0,0,27,1,/html/body/div[1]/main/div[3]/div[2]/div/div[3]/section/div/div,,0
917,363,div,1,1,743,0.702268431002,0.830769230769,0.0,0,0,0,0,"rgb(34,34,34)","rgba(0,0,0,0)",39,48,197,0,/html/body/div[1]/main/div[4],2016-08-10 9:35 AM C...016   大紀元.,0
918,917,div,0,1,744,0.703213610586,0.831674208145,0.0,0,0,0,0,"rgb(34,34,34)","rgba(0,0,0,0)",16,18,55,1,/html/body/div[1]/main/div[4]/div[1],2016-08-10 9:35 AM,0
919,917,div,0,1,746,0.705103969754,0.83257918552,0.0,0,0,0,0,"rgb(34,34,34)","rgba(0,0,0,0)",23,29,79,1,/html/body/div[1]/main/div[4]/div[2],Copyright© 2000 - 2016   大紀元.,0
