id,parent,tagname,depth,childcount,sourceline,sourcepct,pospct,xpct,x,y,wid,hght,fgcolor,bgcolor,textxws,textlen,htmllen,visible,xpath,textclip,goodness
203,199,div,2,1,143,0.347087378641,0.447368421053,0.0,0,0,0,0,"rgb(0,0,0)","rgba(0,0,0,0)",13,13,231,0,/html/body/div[2]/header/div[1]/div[2]/div[3]/div/div/div[1]/div[4]/table/tbody/tr/td[2]/div/div[2]/div[2],RelevanceDate,0
204,203,div,1,1,143,0.347087378641,0.449561403509,0.0,0,0,0,0,"rgb(51,51,51)","rgb(238,238,238)",9,9,112,1,/html/body/div[2]/header/div[1]/div[2]/div[3]/div/div/div[1]/div[4]/table/tbody/tr/td[2]/div/div[2]/div[2]/div[1],Relevance,0
205,204,div,0,1,143,0.347087378641,0.451754385965,0.0,0,0,0,0,"rgb(51,51,51)","rgba(0,0,0,0)",9,9,39,1,/html/body/div[2]/header/div[1]/div[2]/div[3]/div/div/div[1]/div[4]/table/tbody/tr/td[2]/div/div[2]/div[2]/div[1]/div,Relevance,0
206,203,div,1,1,143,0.347087378641,0.453947368421,0.0,0,0,0,0,"rgb(119,119,119)","rgba(0,0,0,0)",4,4,74,1,/html/body/div[2]/header/div[1]/div[2]/div[3]/div/div/div[1]/div[4]/table/tbody/tr/td[2]/div/div[2]/div[2]/div[2],Date,0
207,206,div,0,1,143,0.347087378641,0.456140350877,0.0,0,0,0,0,"rgb(119,119,119)","rgba(0,0,0,0)",4,4,34,1,/html/body/div[2]/header/div[1]/div[2]/div[3]/div/div/div[1]/div[4]/table/tbody/tr/td[2]/div/div[2]/div[2]/div[2]/div,Date,0
208,184,div,0,1,143,0.347087378641,0.458333333333,0.0,0,0,0,0,"rgb(94,94,94)","rgba(0,0,0,0)",0,0,40,0,/html/body/div[2]/header/div[1]/div[2]/div[3]/div/div/div[1]/div[5],,0
209,184,div,8,1,143,0.347087378641,0.460526315789,0.135620117188,260.390625,84,1344,0,"rgb(94,94,94)","rgba(0,0,0,0)",0,0,780,1,/html/body/div[2]/header/div[1]/div[2]/div[3]/div/div/div[1]/div[6],,0
210,209,div,0,1,143,0.347087378641,0.462719298246,0.0,0,0,0,0,"rgb(94,94,94)","rgba(0,0,0,0)",0,0,40,0,/html/body/div[2]/header/div[1]/div[2]/div[3]/div/div/div[1]/div[6]/div[1],,0
211,209,div,7,1,143,0.347087378641,0.464912280702,0.0,0,0,0,0,"rgb(94,94,94)","rgba(0,0,0,0)",2,2,709,0,/html/body/div[2]/header/div[1]/div[2]/div[3]/div/div/div[1]/div[6]/div[2],網頁,0
212,211,div,6,1,143,0.347087378641,0.467105263158,0.0,0,0,0,0,"rgb(94,94,94)","rgba(0,0,0,0)",2,2,665,1,/html/body/div[2]/header/div[1]/div[2]/div[3]/div/div/div[1]/div[6]/div[2]/div,網頁,0
213,212,table,5,1,143,0.347087378641,0.469298245614,0.0,0,0,0,0,"rgb(94,94,94)","rgba(0,0,0,0)",2,2,555,1,/html/body/div[2]/header/div[1]/div[2]/div[3]/div/div/div[1]/div[6]/div[2]/div/table,網頁,0
214,213,tbody,4,1,143,0.347087378641,0.47149122807,0.0,0,0,0,0,"rgb(94,94,94)","rgba(0,0,0,0)",2,2,482,1,/html/body/div[2]/header/div[1]/div[2]/div[3]/div/div/div[1]/div[6]/div[2]/div/table/tbody,網頁,0
215,214,tr,3,1,143,0.347087378641,0.473684210526,0.0,0,0,0,0,"rgb(94,94,94)","rgba(0,0,0,0)",2,2,467,1,/html/body/div[2]/header/div[1]/div[2]/div[3]/div/div/div[1]/div[6]/div[2]/div/table/tbody/tr,網頁,0
216,215,td,2,1,143,0.347087378641,0.475877192982,0.0,0,0,0,0,"rgb(94,94,94)","rgba(0,0,0,0)",2,2,421,1,/html/body/div[2]/header/div[1]/div[2]/div[3]/div/div/div[1]/div[6]/div[2]/div/table/tbody/tr/td[1],網頁,0
217,216,div,1,1,143,0.347087378641,0.478070175439,0.0,0,0,0,0,"rgb(94,94,94)","rgba(0,0,0,0)",2,2,62,1,/html/body/div[2]/header/div[1]/div[2]/div[3]/div/div/div[1]/div[6]/div[2]/div/table/tbody/tr/td[1]/div[1],網頁,0
218,217,div,0,1,143,0.347087378641,0.480263157895,0.0,0,0,0,0,"rgb(103,103,103)","rgba(0,0,0,0)",2,2,31,0,/html/body/div[2]/header/div[1]/div[2]/div[3]/div/div/div[1]/div[6]/div[2]/div/table/tbody/tr/td[1]/div[1]/div,網頁,0
219,216,div,0,1,143,0.347087378641,0.482456140351,0.0,0,0,0,0,"rgb(103,103,103)","rgba(0,0,0,0)",0,0,29,0,/html/body/div[2]/header/div[1]/div[2]/div[3]/div/div/div[1]/div[6]/div[2]/div/table/tbody/tr/td[1]/div[2],,0
220,216,div,1,1,143,0.347087378641,0.484649122807,0.0,0,0,0,0,"rgb(94,94,94)","rgba(0,0,0,0)",0,0,291,0,/html/body/div[2]/header/div[1]/div[2]/div[3]/div/div/div[1]/div[6]/div[2]/div/table/tbody/tr/td[1]/div[3],,0
221,220,div,0,1,143,0.347087378641,0.486842105263,0.0,0,0,0,0,"rgb(94,94,94)","rgba(0,0,0,0)",0,0,75,1,/html/body/div[2]/header/div[1]/div[2]/div[3]/div/div/div[1]/div[6]/div[2]/div/table/tbody/tr/td[1]/div[3]/div[1],,0
222,220,div,0,1,143,0.347087378641,0.489035087719,0.0,0,0,0,0,"rgb(94,94,94)","rgba(0,0,0,0)",0,0,77,1,/html/body/div[2]/header/div[1]/div[2]/div[3]/div/div/div[1]/div[6]/div[2]/div/table/tbody/tr/td[1]/div[3]/div[2],,0
223,220,div,0,1,143,0.347087378641,0.491228070175,0.0,0,0,0,0,"rgb(94,94,94)","rgba(0,0,0,0)",0,0,76,1,/html/body/div[2]/header/div[1]/div[2]/div[3]/div/div/div[1]/div[6]/div[2]/div/table/tbody/tr/td[1]/div[3]/div[3],,0
224,215,td,0,1,143,0.347087378641,0.493421052632,0.0,0,0,0,0,"rgb(94,94,94)","rgba(0,0,0,0)",0,0,37,1,/html/body/div[2]/header/div[1]/div[2]/div[3]/div/div/div[1]/div[6]/div[2]/div/table/tbody/tr/td[2],,0
225,212,div,1,1,143,0.347087378641,0.495614035088,0.0,0,0,0,0,"rgb(94,94,94)","rgba(0,0,0,0)",0,0,48,1,/html/body/div[2]/header/div[1]/div[2]/div[3]/div/div/div[1]/div[6]/div[2]/div/div,,0
226,225,div,0,1,143,0.347087378641,0.497807017544,0.0,0,0,0,0,"rgb(94,94,94)","rgba(0,0,0,0)",0,0,37,1,/html/body/div[2]/header/div[1]/div[2]/div[3]/div/div/div[1]/div[6]/div[2]/div/div/div,,0
227,155,div,0,1,143,0.347087378641,0.5,0.0,0,0,0,0,"rgb(94,94,94)","rgb(255,255,255)",0,0,59,0,/html/body/div[2]/header/div[1]/div[2]/div[3]/div/div/div[2],,0
228,64,div,2,1,147,0.356796116505,0.502192982456,0.0,0,0,1920,0,"rgb(94,94,94)","rgba(0,0,0,0)",0,0,215,1,/html/body/div[2]/header/div[2],,0
229,228,div,1,1,148,0.359223300971,0.504385964912,0.0,0,0,0,0,"rgb(94,94,94)","rgba(0,0,0,0)",4,4,80,0,/html/body/div[2]/header/div[2]/div[1],"""評台""",0
230,229,a,0,1,148,0.359223300971,0.506578947368,0.0,0,0,0,0,"rgb(59,141,189)","rgba(0,0,0,0)",4,4,50,1,/html/body/div[2]/header/div[2]/div[1]/a,"""評台""",0
231,228,div,0,1,149,0.361650485437,0.508771929825,0.0,0,0,0,0,"rgb(94,94,94)","rgba(0,0,0,0)",85,85,121,0,/html/body/div[2]/header/div[2]/div[2],《評台》是一份免費的政論和文化評論雜誌，...m/pentoyhk,0
232,63,div,13,1,153,0.371359223301,0.510964912281,0.0,0,0,1920,5465,"rgb(94,94,94)","rgba(0,0,0,0)",2685,2730,23157,1,/html/body/div[2]/div,一個公屋居民的心聲：平賣新公屋，梗係要！...隱瞞者，哪個更虛偽？,0
233,232,div,12,1,153,0.371359223301,0.513157894737,0.0,0,250,1920,5195,"rgb(94,94,94)","rgba(0,0,0,0)",2685,2730,22580,1,/html/body/div[2]/div/div[1],一個公屋居民的心聲：平賣新公屋，梗係要！...隱瞞者，哪個更虛偽？,0
234,233,div,11,1,154,0.373786407767,0.515350877193,0.135416666667,260,250,1400,4995,"rgb(94,94,94)","rgba(0,0,0,0)",2685,2730,22518,1,/html/body/div[2]/div/div[1]/div,一個公屋居民的心聲：平賣新公屋，梗係要！...隱瞞者，哪個更虛偽？,0
235,234,article,10,1,157,0.381067961165,0.517543859649,0.135416666667,260,250,1400,4995,"rgb(94,94,94)","rgba(0,0,0,0)",2685,2730,22384,1,/html/body/div[2]/div/div[1]/div/article,一個公屋居民的心聲：平賣新公屋，梗係要！...隱瞞者，哪個更虛偽？,0
236,235,header,1,1,158,0.383495145631,0.519736842105,0.135416666667,260,250,1400,100,"rgb(94,94,94)","rgb(220,220,220)",20,20,89,1,/html/body/div[2]/div/div[1]/div/article/header,一個公屋居民的心聲：平賣新公屋，梗係要！,0
237,236,h1,0,1,159,0.385922330097,0.521929824561,0.135416666667,260,250,1400,100,"rgb(94,94,94)","rgba(0,0,0,0)",20,20,49,1,/html/body/div[2]/div/div[1]/div/article/header/h1,一個公屋居民的心聲：平賣新公屋，梗係要！,1
238,235,div,2,1,161,0.390776699029,0.524122807018,0.135416666667,260,350,1400,800,"rgb(94,94,94)","rgba(0,0,0,0)",0,0,239,1,/html/body/div[2]/div/div[1]/div/article/div[1],,0
239,238,div,1,1,162,0.393203883495,0.526315789474,0.135416666667,260,350,1400,800,"rgb(94,94,94)","rgba(0,0,0,0)",0,0,208,1,/html/body/div[2]/div/div[1]/div/article/div[1]/div,,0
240,239,img,0,1,163,0.395631067961,0.52850877193,0.135416666667,260,760,1400,0,"rgb(94,94,94)","rgba(0,0,0,0)",0,0,27,1,/html/body/div[2]/div/div[1]/div/article/div[1]/div/img[1],,0
241,239,img,0,1,163,0.395631067961,0.530701754386,0.135416666667,260,293.5,1400,933,"rgb(94,94,94)","rgba(0,0,0,0)",0,0,156,1,/html/body/div[2]/div/div[1]/div/article/div[1]/div/img[2],,0
242,235,div,2,1,166,0.402912621359,0.532894736842,0.286458333333,550,1150,820,35,"rgb(94,94,94)","rgba(0,0,0,0)",24,29,254,1,/html/body/div[2]/div/div[1]/div/article/div[2],2015 年 01 月 19 日作者：特約轉載文章短網址：,0
243,242,p,1,1,166,0.402912621359,0.535087719298,0.373543294271,717.203125,1157,146,22,"rgb(94,94,94)","rgba(0,0,0,0)",7,7,102,1,/html/body/div[2]/div/div[1]/div/article/div[2]/p[1],作者：特約轉載,0
244,243,a,0,1,166,0.402912621359,0.537280701754,0.412084960938,791.203125,1157,72,22,"rgb(59,141,189)","rgba(0,0,0,0)",4,4,92,1,/html/body/div[2]/div/div[1]/div/article/div[2]/p[1]/a,特約轉載,0
245,242,p,0,1,166,0.402912621359,0.539473684211,0.449584960938,863.203125,1157,128,22,"rgb(94,94,94)","rgba(0,0,0,0)",6,6,13,1,/html/body/div[2]/div/div[1]/div/article/div[2]/p[2],文章短網址：,0
246,242,input,0,1,167,0.405339805825,0.541666666667,0.520100911458,998.59375,1152,201,31,"rgb(0,0,0)","rgb(255,255,255)",0,0,90,1,/html/body/div[2]/div/div[1]/div/article/div[2]/input,,0
247,235,div,4,1,169,0.410194174757,0.543859649123,0.135416666667,260,1185,1400,3793,"rgb(94,94,94)","rgba(0,0,0,0)",2506,2532,8344,1,/html/body/div[2]/div/div[1]/div/article/div[3],分享 0 特首梁振英喺最新一份《施政報告...文載於明報星期日生活,1
248,247,div,3,1,170,0.412621359223,0.546052631579,0.421875,810,1185,300,0,"rgba(0,0,0,0.8)","rgb(255,255,255)",3,4,5390,1,/html/body/div[2]/div/div[1]/div/article/div[3]/div[1],分享 0,1
249,248,style,0,1,170,0.412621359223,0.548245614035,0.0,0,0,0,0,"rgba(0,0,0,0.8)","rgba(0,0,0,0)",3861,4340,4373,0,/html/body/div[2]/div/div[1]/div/article/div[3]/div[1]/style,#fsb-social-bar { wi...portant;}},0
250,248,span,0,1,170,0.412621359223,0.550438596491,0.421875,810,1188,32,34,"rgb(51,51,51)","rgba(0,0,0,0)",2,2,33,1,/html/body/div[2]/div/div[1]/div/article/div[3]/div[1]/span,分享,1
251,248,div,2,1,170,0.412621359223,0.552631578947,0.448958333333,862,1185,45,38,"rgba(0,0,0,0.8)","rgba(0,0,0,0)",1,1,887,1,/html/body/div[2]/div/div[1]/div/article/div[3]/div[1]/div,0,1
252,251,a,1,1,170,0.412621359223,0.554824561404,0.448958333333,862,1196,100,25,"rgb(51,51,51)","rgba(0,0,0,0)",1,1,834,1,/html/body/div[2]/div/div[1]/div/article/div[3]/div[1]/div/a,0,1
253,252,span,0,1,170,0.412621359223,0.55701754386,0.0,0,0,0,0,"rgb(51,51,51)","rgba(0,0,0,0)",8,8,47,0,/html/body/div[2]/div/div[1]/div/article/div[3]/div[1]/div/a/span[1],Facebook,0
254,252,span,0,1,170,0.412621359223,0.559210526316,0.476041666667,914,1196,50,25,"rgb(51,51,51)","rgba(0,0,0,0)",1,1,32,1,/html/body/div[2]/div/div[1]/div/article/div[3]/div[1]/div/a/span[2],0,1
255,247,div,0,1,170,0.412621359223,0.561403508772,0.317708333333,610,1198,700,0,"rgba(0,0,0,0.8)","rgba(0,0,0,0)",0,0,29,1,/html/body/div[2]/div/div[1]/div/article/div[3]/div[2],,1
256,247,img,0,1,170,0.412621359223,0.563596491228,0.34375,660,1223,600,400,"rgb(94,94,94)","rgba(0,0,0,0)",0,0,151,1,/html/body/div[2]/div/div[1]/div/article/div[3]/img,,1
257,247,p,0,1,171,0.415048543689,0.565789473684,0.317708333333,610,1648,700,102,"rgba(0,0,0,0.8)","rgba(0,0,0,0)",85,85,92,1,/html/body/div[2]/div/div[1]/div/article/div[3]/p[1],特首梁振英喺最新一份《施政報告》提出將新...會減少公屋供應咁話。,1
258,247,p,0,1,172,0.417475728155,0.56798245614,0.317708333333,610,1775,700,34,"rgba(0,0,0,0.8)","rgba(0,0,0,0)",33,33,40,1,/html/body/div[2]/div/div[1]/div/article/div[3]/p[2],聽到呢個最新政策，作為住咗公屋廿幾年嘅屋邨妹，呢個時候終於要爆──,1
259,247,p,0,1,173,0.419902912621,0.570175438596,0.317708333333,610,1834,700,102,"rgba(0,0,0,0.8)","rgba(0,0,0,0)",98,98,105,1,/html/body/div[2]/div/div[1]/div/article/div[3]/p[3],即時諗計誓死要搶買新公屋，兼夾叫家人親戚...住幾年就買新公屋」。,1
260,247,p,0,1,174,0.422330097087,0.572368421053,0.317708333333,610,1961,700,204,"rgba(0,0,0,0.8)","rgba(0,0,0,0)",195,195,202,1,/html/body/div[2]/div/div[1]/div/article/div[3]/p[4],我住喺新界公屋，當年前特首董建華推出公屋...樓，印印腳等發達也。,1
261,247,h2,1,1,175,0.424757281553,0.574561403509,0.317708333333,610,2190,700,51,"rgba(0,0,0,0.498039)","rgba(0,0,0,0)",10,10,37,1,/html/body/div[2]/div/div[1]/div/article/div[3]/h2[1],「離婚」帶女另申一屋,1
262,261,strong,0,1,175,0.424757281553,0.576754385965,0.408333333333,784,2195,352,40,"rgba(0,0,0,0.498039)","rgba(0,0,0,0)",10,10,28,1,/html/body/div[2]/div/div[1]/div/article/div[3]/h2[1]/strong,「離婚」帶女另申一屋,1
263,247,p,0,1,176,0.427184466019,0.578947368421,0.317708333333,610,2266,700,272,"rgba(0,0,0,0.8)","rgba(0,0,0,0)",253,253,260,1,/html/body/div[2]/div/div[1]/div/article/div[3]/p[5],買咗公屋嘅朋友話，以前要人放棄租住公屋去...這些機會不屬於我的。,1
264,247,p,0,1,177,0.429611650485,0.581140350877,0.317708333333,610,2563,700,204,"rgba(0,0,0,0.8)","rgba(0,0,0,0)",208,208,215,1,/html/body/div[2]/div/div[1]/div/article/div[3]/p[6],至於我家姐，早年出嫁後脫離老家戶籍，加名...女結婚都唔憂無屋住。,1
265,247,p,0,1,178,0.432038834951,0.583333333333,0.317708333333,610,2792,700,204,"rgba(0,0,0,0.8)","rgba(0,0,0,0)",198,198,205,1,/html/body/div[2]/div/div[1]/div/article/div[3]/p[7],據佢所講，呢條「絕橋」並唔係佢原創，同邨...續諗計再排多間公屋。,1
266,247,p,0,1,179,0.434466019417,0.585526315789,0.317708333333,610,3021,700,204,"rgba(0,0,0,0.8)","rgba(0,0,0,0)",192,192,199,1,/html/body/div[2]/div/div[1]/div/article/div[3]/p[8],原來個遊戲就係咁玩，早年一班公屋戶買咗自...係諗唔到定睇唔到呢？,1
267,247,h2,1,1,180,0.436893203883,0.587719298246,0.317708333333,610,3250,700,51,"rgba(0,0,0,0.498039)","rgba(0,0,0,0)",17,17,44,1,/html/body/div[2]/div/div[1]/div/article/div[3]/h2[2],「公屋係一種福利，一生人要有一次」,1
268,267,strong,0,1,180,0.436893203883,0.589912280702,0.35,672,3255,576,40,"rgba(0,0,0,0.498039)","rgba(0,0,0,0)",17,17,35,1,/html/body/div[2]/div/div[1]/div/article/div[3]/h2[2]/strong,「公屋係一種福利，一生人要有一次」,1
269,247,p,0,1,181,0.43932038835,0.592105263158,0.317708333333,610,3326,700,238,"rgba(0,0,0,0.8)","rgba(0,0,0,0)",236,236,243,1,/html/body/div[2]/div/div[1]/div/article/div[3]/p[9],查實除咗低下階層同新移民不斷排隊爭上公屋...次」。哦，原來係咁。,1
270,247,p,0,1,182,0.441747572816,0.594298245614,0.317708333333,610,3589,700,170,"rgba(0,0,0,0.8)","rgba(0,0,0,0)",168,168,175,1,/html/body/div[2]/div/div[1]/div/article/div[3]/p[10],好多人以為公屋無得世襲，傻嘅，就算原有租...客走咩？太天真太傻！,1
271,247,h2,1,1,183,0.444174757282,0.59649122807,0.317708333333,610,3784,700,51,"rgba(0,0,0,0.498039)","rgba(0,0,0,0)",11,11,38,1,/html/body/div[2]/div/div[1]/div/article/div[3]/h2[3],放公屋買私樓？唔會咁傻,1
272,271,strong,0,1,183,0.444174757282,0.598684210526,0.4,768,3789,384,40,"rgba(0,0,0,0.498039)","rgba(0,0,0,0)",11,11,29,1,/html/body/div[2]/div/div[1]/div/article/div[3]/h2[3]/strong,放公屋買私樓？唔會咁傻,1
273,247,p,0,1,184,0.446601941748,0.600877192982,0.317708333333,610,3860,700,170,"rgba(0,0,0,0.8)","rgba(0,0,0,0)",144,144,151,1,/html/body/div[2]/div/div[1]/div/article/div[3]/p[11],今時今日，要公屋租戶放單位買私人樓，就算...錢、唔食飯都要買！」,1
274,247,p,0,1,185,0.449029126214,0.603070175439,0.317708333333,610,4055,700,204,"rgba(0,0,0,0.8)","rgba(0,0,0,0)",197,197,204,1,/html/body/div[2]/div/div[1]/div/article/div[3]/p[12],唉，正所謂家家有本難唸的經，屋邨妹要養年...賺，負擔得梗係買啦。,1
275,247,p,0,1,186,0.45145631068,0.605263157895,0.317708333333,610,4284,700,102,"rgba(0,0,0,0.8)","rgba(0,0,0,0)",97,97,104,1,/html/body/div[2]/div/div[1]/div/article/div[3]/p[13],最重要係，如果有關計劃長遠行落去，舊屋邨...邨妹真係唔走唔得咯。,1
276,247,p,0,1,187,0.453883495146,0.607456140351,0.317708333333,610,4411,700,170,"rgba(0,0,0,0.8)","rgba(0,0,0,0)",162,162,169,1,/html/body/div[2]/div/div[1]/div/article/div[3]/p[14],其實喺現時遊戲規則下，所謂公屋「一換一」...新公屋→自住或炒賣。,1
277,247,p,0,1,188,0.456310679612,0.609649122807,0.317708333333,610,4606,700,136,"rgba(0,0,0,0.8)","rgba(0,0,0,0)",136,136,143,1,/html/body/div[2]/div/div[1]/div/article/div[3]/p[15],喺新政策下，有入咗紙申請新居屋嘅朋友已經...，有平樓，真係唔要？,1
278,247,p,0,1,189,0.458737864078,0.611842105263,0.317708333333,610,4767,700,34,"rgba(0,0,0,0.8)","rgba(0,0,0,0)",6,6,13,1,/html/body/div[2]/div/div[1]/div/article/div[3]/p[16],文__屋邨妹,1
279,247,p,0,1,190,0.461165048544,0.614035087719,0.317708333333,610,4826,700,34,"rgba(0,0,0,0.8)","rgba(0,0,0,0)",6,6,13,1,/html/body/div[2]/div/div[1]/div/article/div[3]/p[17],編輯/方曉盈,1
280,247,p,0,1,191,0.46359223301,0.616228070175,0.317708333333,610,4885,700,34,"rgba(0,0,0,0.8)","rgba(0,0,0,0)",40,40,47,1,/html/body/div[2]/div/div[1]/div/article/div[3]/p[18],fb﹕http://www.facebo...dayMingpao,1
281,247,p,0,1,192,0.466019417476,0.618421052632,0.317708333333,610,4944,700,34,"rgba(0,0,0,0.8)","rgba(0,0,0,0)",11,11,18,1,/html/body/div[2]/div/div[1]/div/article/div[3]/p[19],原文載於明報星期日生活,1
282,235,div,4,1,194,0.470873786408,0.620614035088,0.0,0,0,0,0,"rgb(94,94,94)","rgba(0,0,0,0)",27,30,1811,0,/html/body/div[2]/div/div[1]/div/article/div[4],波鞋值錢，運動不 不建 一個都無！ 買樓致富方程式可以休矣？,0
283,282,div,3,1,195,0.473300970874,0.622807017544,0.0,0,0,0,0,"rgb(94,94,94)","rgba(0,0,0,0)",8,8,572,1,/html/body/div[2]/div/div[1]/div/article/div[4]/div[1],波鞋值錢，運動不,0
284,283,div,2,1,196,0.47572815534,0.625,0.0,0,0,0,0,"rgb(94,94,94)","rgba(0,0,0,0)",0,0,338,1,/html/body/div[2]/div/div[1]/div/article/div[4]/div[1]/div[1],,0
285,284,a,1,1,196,0.47572815534,0.627192982456,0.0,0,0,0,0,"rgb(59,141,189)","rgba(0,0,0,0)",0,0,305,1,/html/body/div[2]/div/div[1]/div/article/div[4]/div[1]/div[1]/a,,0
286,285,img,0,1,196,0.47572815534,0.629385964912,0.0,0,0,0,0,"rgb(59,141,189)","rgba(0,0,0,0)",0,0,146,1,/html/body/div[2]/div/div[1]/div/article/div[4]/div[1]/div[1]/a/img,,0
287,283,div,1,1,197,0.478155339806,0.631578947368,0.0,0,0,0,0,"rgb(94,94,94)","rgba(0,0,0,0.4)",8,8,199,1,/html/body/div[2]/div/div[1]/div/article/div[4]/div[1]/div[2],波鞋值錢，運動不,0
288,287,a,0,1,197,0.478155339806,0.633771929825,0.0,0,0,0,0,"rgb(255,255,255)","rgba(0,0,0,0)",8,8,167,1,/html/body/div[2]/div/div[1]/div/article/div[4]/div[1]/div[2]/a,波鞋值錢，運動不,0
289,282,div,3,1,200,0.485436893204,0.635964912281,0.0,0,0,0,0,"rgb(94,94,94)","rgba(0,0,0,0)",7,8,556,1,/html/body/div[2]/div/div[1]/div/article/div[4]/div[2],不建 一個都無！,0
290,289,div,2,1,201,0.48786407767,0.638157894737,0.0,0,0,0,0,"rgb(94,94,94)","rgba(0,0,0,0)",0,0,330,1,/html/body/div[2]/div/div[1]/div/article/div[4]/div[2]/div[1],,0
291,290,a,1,1,201,0.48786407767,0.640350877193,0.0,0,0,0,0,"rgb(59,141,189)","rgba(0,0,0,0)",0,0,297,1,/html/body/div[2]/div/div[1]/div/article/div[4]/div[2]/div[1]/a,,0
292,291,img,0,1,201,0.48786407767,0.642543859649,0.0,0,0,0,0,"rgb(59,141,189)","rgba(0,0,0,0)",0,0,146,1,/html/body/div[2]/div/div[1]/div/article/div[4]/div[2]/div[1]/a/img,,0
293,289,div,1,1,202,0.490291262136,0.644736842105,0.0,0,0,0,0,"rgb(94,94,94)","rgba(0,0,0,0.4)",7,8,191,1,/html/body/div[2]/div/div[1]/div/article/div[4]/div[2]/div[2],不建 一個都無！,0
294,293,a,0,1,202,0.490291262136,0.646929824561,0.0,0,0,0,0,"rgb(255,255,255)","rgba(0,0,0,0)",7,8,159,1,/html/body/div[2]/div/div[1]/div/article/div[4]/div[2]/div[2]/a,不建 一個都無！,0
295,282,div,3,1,205,0.497572815534,0.649122807018,0.0,0,0,0,0,"rgb(94,94,94)","rgba(0,0,0,0)",12,12,647,1,/html/body/div[2]/div/div[1]/div/article/div[4]/div[3],買樓致富方程式可以休矣？,0
296,295,div,2,1,206,0.5,0.651315789474,0.0,0,0,0,0,"rgb(94,94,94)","rgba(0,0,0,0)",0,0,374,1,/html/body/div[2]/div/div[1]/div/article/div[4]/div[3]/div[1],,0
297,296,a,1,1,206,0.5,0.65350877193,0.0,0,0,0,0,"rgb(59,141,189)","rgba(0,0,0,0)",0,0,341,1,/html/body/div[2]/div/div[1]/div/article/div[4]/div[3]/div[1]/a,,0
298,297,img,0,1,206,0.5,0.655701754386,0.0,0,0,0,0,"rgb(59,141,189)","rgba(0,0,0,0)",0,0,147,1,/html/body/div[2]/div/div[1]/div/article/div[4]/div[3]/div[1]/a/img,,0
299,295,div,1,1,207,0.502427184466,0.657894736842,0.0,0,0,0,0,"rgb(94,94,94)","rgba(0,0,0,0.4)",12,12,238,1,/html/body/div[2]/div/div[1]/div/article/div[4]/div[3]/div[2],買樓致富方程式可以休矣？,0
300,299,a,0,1,207,0.502427184466,0.660087719298,0.0,0,0,0,0,"rgb(255,255,255)","rgba(0,0,0,0)",12,12,206,1,/html/body/div[2]/div/div[1]/div/article/div[4]/div[3]/div[2]/a,買樓致富方程式可以休矣？,0
301,235,div,2,1,211,0.51213592233,0.662280701754,0.317708333333,610,5008,700,37,"rgb(94,94,94)","rgba(0,0,0,0)",7,7,247,1,/html/body/div[2]/div/div[1]/div/article/div[5],作者：特約轉載,0
302,301,img,0,1,212,0.514563106796,0.664473684211,0.322916666667,620,5009,100,0,"rgb(94,94,94)","rgba(0,0,0,0)",0,0,81,1,/html/body/div[2]/div/div[1]/div/article/div[5]/img,,0
303,301,a,1,1,213,0.516990291262,0.666666666667,0.317708333333,610,5014,105,22,"rgb(59,141,189)","rgba(0,0,0,0)",7,7,104,1,/html/body/div[2]/div/div[1]/div/article/div[5]/a,作者：特約轉載,0
304,303,h2,0,1,213,0.516990291262,0.668859649123,0.317708333333,610,5019,105,15,"rgb(59,141,189)","rgba(0,0,0,0)",7,7,16,1,/html/body/div[2]/div/div[1]/div/article/div[5]/a/h2,作者：特約轉載,0
305,301,div,0,1,214,0.519417475728,0.671052631579,0.317708333333,610,5044,700,0,"rgb(94,94,94)","rgba(0,0,0,0)",0,0,31,1,/html/body/div[2]/div/div[1]/div/article/div[5]/div,,0
306,235,div,9,1,217,0.526699029126,0.673245614035,0.135416666667,260,5075,1400,170,"rgb(94,94,94)","rgba(0,0,0,0)",128,138,11125,1,/html/body/div[2]/div/div[1]/div/article/div[6],熱門文章最新文章 今天 本週 本月 《星...隱瞞者，哪個更虛偽？,0
307,306,div,8,1,218,0.529126213592,0.675438596491,0.291666666667,560,5075,800,379,"rgb(94,94,94)","rgba(0,0,0,0)",128,138,11074,1,/html/body/div[2]/div/div[1]/div/article/div[6]/div,熱門文章最新文章 今天 本週 本月 《星...隱瞞者，哪個更虛偽？,0
308,307,aside,7,1,220,0.533980582524,0.677631578947,0.291666666667,560,5075,800,379,"rgb(94,94,94)","rgba(0,0,0,0)",128,138,11040,1,/html/body/div[2]/div/div[1]/div/article/div[6]/div/aside,熱門文章最新文章 今天 本週 本月 《星...隱瞞者，哪個更虛偽？,0
309,308,div,6,1,222,0.538834951456,0.679824561404,0.291666666667,560,5075,800,379,"rgb(94,94,94)","rgba(0,0,0,0)",128,138,10964,1,/html/body/div[2]/div/div[1]/div/article/div[6]/div/aside/div,熱門文章最新文章 今天 本週 本月 《星...隱瞞者，哪個更虛偽？,0
310,309,ul,2,1,224,0.543689320388,0.68201754386,0.434895833333,835,5078,250,26,"rgb(94,94,94)","rgba(0,0,0,0)",8,8,153,1,/html/body/div[2]/div/div[1]/div/article/div[6]/div/aside/div/ul,熱門文章最新文章,0
