id,parent,tagname,depth,childcount,sourceline,sourcepct,pospct,xpct,x,y,wid,hght,fgcolor,bgcolor,textxws,textlen,htmllen,visible,xpath,textclip,goodness
188,187,path,0,1,1,0.00581395348837,0.538461538462,0.0,0,0,0,0,"rgb(2,184,117)","rgba(0,0,0,0)",0,0,283,1,/html/body/div[1]/div[2]/div/main/article/footer/div[1]/div[3]/div/div[1]/div[1]/div/button[1]/span[2]/span/svg/path,,0
189,179,button,0,1,1,0.00581395348837,0.541310541311,0.334895833333,643,2708,16,37,"rgba(0,0,0,0.439216)","rgba(0,0,0,0)",2,2,142,1,/html/body/div[1]/div[2]/div/main/article/footer/div[1]/div[3]/div/div[1]/div[1]/div/button[2],14,0
190,177,div,4,1,1,0.00581395348837,0.54415954416,0.35,672,2705,41,44,"rgba(0,0,0,0.8)","rgba(0,0,0,0)",1,1,1128,1,/html/body/div[1]/div[2]/div/main/article/footer/div[1]/div[3]/div/div[1]/div[2],2,0
191,190,button,3,1,1,0.00581395348837,0.547008547009,0.35,672,2705,29,44,"rgba(0,0,0,0.6)","rgba(0,0,0,0)",0,0,981,1,/html/body/div[1]/div[2]/div/main/article/footer/div[1]/div[3]/div/div[1]/div[2]/button[1],,0
192,191,span,2,1,1,0.00581395348837,0.549857549858,0.35,672,2714,29,29,"rgba(0,0,0,0.6)","rgba(0,0,0,0)",0,0,744,1,/html/body/div[1]/div[2]/div/main/article/footer/div[1]/div[3]/div/div[1]/div[2]/button[1]/span,,0
193,192,svg,1,1,1,0.00581395348837,0.552706552707,0.35,672,2714,29,29,"rgba(0,0,0,0.6)","rgba(0,0,0,0)",0,0,683,1,/html/body/div[1]/div[2]/div/main/article/footer/div[1]/div[3]/div/div[1]/div[2]/button[1]/span/svg,,0
194,193,path,0,1,1,0.00581395348837,0.555555555556,0.352083333333,676,2718,20.0239868164,20.3688964844,"rgba(0,0,0,0.6)","rgba(0,0,0,0)",0,0,609,1,/html/body/div[1]/div[2]/div/main/article/footer/div[1]/div[3]/div/div[1]/div[2]/button[1]/span/svg/path,,0
195,190,button,0,1,1,0.00581395348837,0.558404558405,0.3671875,705,2709,8,37,"rgba(0,0,0,0.439216)","rgba(0,0,0,0)",1,1,112,1,/html/body/div[1]/div[2]/div/main/article/footer/div[1]/div[3]/div/div[1]/div[2]/button[2],2,0
196,176,div,4,1,1,0.00581395348837,0.561253561254,0.64375,1236,2704,74,44,"rgba(0,0,0,0.8)","rgba(0,0,0,0)",0,0,3282,1,/html/body/div[1]/div[2]/div/main/article/footer/div[1]/div[3]/div/div[2],,0
197,196,button,3,1,1,0.00581395348837,0.564102564103,0.64375,1236,2704,37,44,"rgba(0,0,0,0.6)","rgba(0,0,0,0)",0,0,1950,1,/html/body/div[1]/div[2]/div/main/article/footer/div[1]/div[3]/div/div[2]/button[1],,0
198,197,span,2,1,1,0.00581395348837,0.566951566952,0.64375,1236,2713,29,29,"rgba(0,0,0,0.6)","rgba(0,0,0,0)",0,0,1661,1,/html/body/div[1]/div[2]/div/main/article/footer/div[1]/div[3]/div/div[2]/button[1]/span,,0
199,198,svg,1,1,1,0.00581395348837,0.569800569801,0.64375,1236,2713,29,29,"rgba(0,0,0,0.6)","rgba(0,0,0,0)",0,0,1601,1,/html/body/div[1]/div[2]/div/main/article/footer/div[1]/div[3]/div/div[2]/button[1]/span/svg,,0
200,199,path,0,1,1,0.00581395348837,0.57264957265,0.645067723592,1238.5300293,2719.34790039,23.3909912109,17.6391601562,"rgba(0,0,0,0.6)","rgba(0,0,0,0)",0,0,1527,1,/html/body/div[1]/div[2]/div/main/article/footer/div[1]/div[3]/div/div[2]/button[1]/span/svg/path,,0
201,196,button,3,1,1,0.00581395348837,0.575498575499,0.663020833333,1273,2704,37,44,"rgba(0,0,0,0.6)","rgba(0,0,0,0)",0,0,1272,1,/html/body/div[1]/div[2]/div/main/article/footer/div[1]/div[3]/div/div[2]/button[2],,0
202,201,span,2,1,1,0.00581395348837,0.578347578348,0.6671875,1281,2713,29,29,"rgba(0,0,0,0.6)","rgba(0,0,0,0)",0,0,980,1,/html/body/div[1]/div[2]/div/main/article/footer/div[1]/div[3]/div/div[2]/button[2]/span,,0
203,202,svg,1,1,1,0.00581395348837,0.581196581197,0.6671875,1281,2713,29,29,"rgba(0,0,0,0.6)","rgba(0,0,0,0)",0,0,919,1,/html/body/div[1]/div[2]/div/main/article/footer/div[1]/div[3]/div/div[2]/button[2]/span/svg,,0
204,203,path,0,1,1,0.00581395348837,0.584045584046,0.669322903951,1285.09997559,2717,20.8200683594,20.8051757812,"rgba(0,0,0,0.6)","rgba(0,0,0,0)",0,0,845,1,/html/body/div[1]/div[2]/div/main/article/footer/div[1]/div[3]/div/div[2]/button[2]/span/svg/path,,0
205,166,div,0,1,1,0.00581395348837,0.586894586895,0.0,0,2753,1920,0,"rgba(0,0,0,0.8)","rgba(0,0,0,0)",0,0,113,1,/html/body/div[1]/div[2]/div/main/article/footer/div[2],,0
