id,parent,tagname,depth,childcount,sourceline,sourcepct,pospct,xpct,x,y,wid,hght,fgcolor,bgcolor,textxws,textlen,htmllen,visible,xpath,textclip,goodness
500,499,a,0,1,409,0.720070422535,0.752252252252,0.638330078125,1225.59375,2255,95,14,"rgb(0,102,204)","rgba(0,0,0,0)",12,13,72,1,/html/body/div[1]/div[2]/div[2]/ul/li[6]/ul/li[1]/a,November 2012,0
501,498,li,1,1,410,0.721830985915,0.753753753754,0.638330078125,1225.59375,2271,184.40625,18,"rgb(102,102,102)","rgba(0,0,0,0)",11,12,80,1,/html/body/div[1]/div[2]/div[2]/ul/li[6]/ul/li[2],October 2012,0
502,501,a,0,1,410,0.721830985915,0.755255255255,0.638330078125,1225.59375,2273,79,14,"rgb(0,102,204)","rgba(0,0,0,0)",11,12,71,1,/html/body/div[1]/div[2]/div[2]/ul/li[6]/ul/li[2]/a,October 2012,0
503,498,li,1,1,411,0.723591549296,0.756756756757,0.638330078125,1225.59375,2289,184.40625,18,"rgb(102,102,102)","rgba(0,0,0,0)",13,14,82,1,/html/body/div[1]/div[2]/div[2]/ul/li[6]/ul/li[3],September 2012,0
504,503,a,0,1,411,0.723591549296,0.758258258258,0.638330078125,1225.59375,2291,96,14,"rgb(0,102,204)","rgba(0,0,0,0)",13,14,73,1,/html/body/div[1]/div[2]/div[2]/ul/li[6]/ul/li[3]/a,September 2012,0
505,498,li,1,1,412,0.725352112676,0.75975975976,0.638330078125,1225.59375,2307,184.40625,18,"rgb(102,102,102)","rgba(0,0,0,0)",10,11,79,1,/html/body/div[1]/div[2]/div[2]/ul/li[6]/ul/li[4],August 2012,0
506,505,a,0,1,412,0.725352112676,0.761261261261,0.638330078125,1225.59375,2309,76,14,"rgb(0,102,204)","rgba(0,0,0,0)",10,11,70,1,/html/body/div[1]/div[2]/div[2]/ul/li[6]/ul/li[4]/a,August 2012,0
507,498,li,1,1,413,0.727112676056,0.762762762763,0.638330078125,1225.59375,2325,184.40625,18,"rgb(102,102,102)","rgba(0,0,0,0)",8,9,77,1,/html/body/div[1]/div[2]/div[2]/ul/li[6]/ul/li[5],July 2012,0
508,507,a,0,1,413,0.727112676056,0.764264264264,0.638330078125,1225.59375,2327,61,14,"rgb(0,102,204)","rgba(0,0,0,0)",8,9,68,1,/html/body/div[1]/div[2]/div[2]/ul/li[6]/ul/li[5]/a,July 2012,0
509,498,li,1,1,414,0.728873239437,0.765765765766,0.638330078125,1225.59375,2343,184.40625,18,"rgb(102,102,102)","rgba(0,0,0,0)",8,9,77,1,/html/body/div[1]/div[2]/div[2]/ul/li[6]/ul/li[6],June 2012,0
510,509,a,0,1,414,0.728873239437,0.767267267267,0.638330078125,1225.59375,2345,63,14,"rgb(0,102,204)","rgba(0,0,0,0)",8,9,68,1,/html/body/div[1]/div[2]/div[2]/ul/li[6]/ul/li[6]/a,June 2012,0
511,498,li,1,1,415,0.730633802817,0.768768768769,0.638330078125,1225.59375,2361,184.40625,18,"rgb(102,102,102)","rgba(0,0,0,0)",7,8,76,1,/html/body/div[1]/div[2]/div[2]/ul/li[6]/ul/li[7],May 2012,0
512,511,a,0,1,415,0.730633802817,0.77027027027,0.638330078125,1225.59375,2363,60,14,"rgb(0,102,204)","rgba(0,0,0,0)",7,8,67,1,/html/body/div[1]/div[2]/div[2]/ul/li[6]/ul/li[7]/a,May 2012,0
513,498,li,1,1,416,0.732394366197,0.771771771772,0.638330078125,1225.59375,2379,184.40625,18,"rgb(102,102,102)","rgba(0,0,0,0)",9,10,78,1,/html/body/div[1]/div[2]/div[2]/ul/li[6]/ul/li[8],April 2012,0
514,513,a,0,1,416,0.732394366197,0.773273273273,0.638330078125,1225.59375,2381,64,14,"rgb(0,102,204)","rgba(0,0,0,0)",9,10,69,1,/html/body/div[1]/div[2]/div[2]/ul/li[6]/ul/li[8]/a,April 2012,0
515,498,li,1,1,417,0.734154929577,0.774774774775,0.638330078125,1225.59375,2397,184.40625,18,"rgb(102,102,102)","rgba(0,0,0,0)",9,10,78,1,/html/body/div[1]/div[2]/div[2]/ul/li[6]/ul/li[9],March 2012,0
516,515,a,0,1,417,0.734154929577,0.776276276276,0.638330078125,1225.59375,2399,72,14,"rgb(0,102,204)","rgba(0,0,0,0)",9,10,69,1,/html/body/div[1]/div[2]/div[2]/ul/li[6]/ul/li[9]/a,March 2012,0
517,498,li,1,1,418,0.735915492958,0.777777777778,0.638330078125,1225.59375,2415,184.40625,18,"rgb(102,102,102)","rgba(0,0,0,0)",10,11,79,1,/html/body/div[1]/div[2]/div[2]/ul/li[6]/ul/li[10],August 2011,0
518,517,a,0,1,418,0.735915492958,0.779279279279,0.638330078125,1225.59375,2417,75,14,"rgb(0,102,204)","rgba(0,0,0,0)",10,11,70,1,/html/body/div[1]/div[2]/div[2]/ul/li[6]/ul/li[10]/a,August 2011,0
519,498,li,1,1,419,0.737676056338,0.780780780781,0.638330078125,1225.59375,2433,184.40625,18,"rgb(102,102,102)","rgba(0,0,0,0)",8,9,77,1,/html/body/div[1]/div[2]/div[2]/ul/li[6]/ul/li[11],July 2011,0
520,519,a,0,1,419,0.737676056338,0.782282282282,0.638330078125,1225.59375,2435,60,14,"rgb(0,102,204)","rgba(0,0,0,0)",8,9,68,1,/html/body/div[1]/div[2]/div[2]/ul/li[6]/ul/li[11]/a,July 2011,0
521,498,li,1,1,420,0.739436619718,0.783783783784,0.638330078125,1225.59375,2451,184.40625,18,"rgb(102,102,102)","rgba(0,0,0,0)",8,9,77,1,/html/body/div[1]/div[2]/div[2]/ul/li[6]/ul/li[12],June 2011,0
522,521,a,0,1,420,0.739436619718,0.785285285285,0.638330078125,1225.59375,2453,62,14,"rgb(0,102,204)","rgba(0,0,0,0)",8,9,68,1,/html/body/div[1]/div[2]/div[2]/ul/li[6]/ul/li[12]/a,June 2011,0
523,498,li,1,1,421,0.741197183099,0.786786786787,0.638330078125,1225.59375,2469,184.40625,18,"rgb(102,102,102)","rgba(0,0,0,0)",7,8,76,1,/html/body/div[1]/div[2]/div[2]/ul/li[6]/ul/li[13],May 2011,0
524,523,a,0,1,421,0.741197183099,0.788288288288,0.638330078125,1225.59375,2471,59,14,"rgb(0,102,204)","rgba(0,0,0,0)",7,8,67,1,/html/body/div[1]/div[2]/div[2]/ul/li[6]/ul/li[13]/a,May 2011,0
525,498,li,1,1,422,0.742957746479,0.78978978979,0.638330078125,1225.59375,2487,184.40625,18,"rgb(102,102,102)","rgba(0,0,0,0)",9,10,78,1,/html/body/div[1]/div[2]/div[2]/ul/li[6]/ul/li[14],April 2011,0
526,525,a,0,1,422,0.742957746479,0.791291291291,0.638330078125,1225.59375,2489,63,14,"rgb(0,102,204)","rgba(0,0,0,0)",9,10,69,1,/html/body/div[1]/div[2]/div[2]/ul/li[6]/ul/li[14]/a,April 2011,0
527,498,li,1,1,423,0.744718309859,0.792792792793,0.638330078125,1225.59375,2505,184.40625,18,"rgb(102,102,102)","rgba(0,0,0,0)",9,10,78,1,/html/body/div[1]/div[2]/div[2]/ul/li[6]/ul/li[15],March 2011,0
528,527,a,0,1,423,0.744718309859,0.794294294294,0.638330078125,1225.59375,2507,71,14,"rgb(0,102,204)","rgba(0,0,0,0)",9,10,69,1,/html/body/div[1]/div[2]/div[2]/ul/li[6]/ul/li[15]/a,March 2011,0
529,498,li,1,1,424,0.746478873239,0.795795795796,0.638330078125,1225.59375,2523,184.40625,18,"rgb(102,102,102)","rgba(0,0,0,0)",12,13,81,1,/html/body/div[1]/div[2]/div[2]/ul/li[6]/ul/li[16],February 2011,0
530,529,a,0,1,424,0.746478873239,0.797297297297,0.638330078125,1225.59375,2525,88,14,"rgb(0,102,204)","rgba(0,0,0,0)",12,13,72,1,/html/body/div[1]/div[2]/div[2]/ul/li[6]/ul/li[16]/a,February 2011,0
531,498,li,1,1,425,0.74823943662,0.798798798799,0.638330078125,1225.59375,2541,184.40625,18,"rgb(102,102,102)","rgba(0,0,0,0)",11,12,80,1,/html/body/div[1]/div[2]/div[2]/ul/li[6]/ul/li[17],January 2011,0
532,531,a,0,1,425,0.74823943662,0.8003003003,0.638330078125,1225.59375,2543,84,14,"rgb(0,102,204)","rgba(0,0,0,0)",11,12,71,1,/html/body/div[1]/div[2]/div[2]/ul/li[6]/ul/li[17]/a,January 2011,0
533,498,li,1,1,426,0.75,0.801801801802,0.638330078125,1225.59375,2559,184.40625,18,"rgb(102,102,102)","rgba(0,0,0,0)",12,13,81,1,/html/body/div[1]/div[2]/div[2]/ul/li[6]/ul/li[18],December 2010,0
534,533,a,0,1,426,0.75,0.803303303303,0.638330078125,1225.59375,2561,92,14,"rgb(0,102,204)","rgba(0,0,0,0)",12,13,72,1,/html/body/div[1]/div[2]/div[2]/ul/li[6]/ul/li[18]/a,December 2010,0
535,498,li,1,1,427,0.75176056338,0.804804804805,0.638330078125,1225.59375,2577,184.40625,18,"rgb(102,102,102)","rgba(0,0,0,0)",12,13,81,1,/html/body/div[1]/div[2]/div[2]/ul/li[6]/ul/li[19],November 2010,0
536,535,a,0,1,427,0.75176056338,0.806306306306,0.638330078125,1225.59375,2579,95,14,"rgb(0,102,204)","rgba(0,0,0,0)",12,13,72,1,/html/body/div[1]/div[2]/div[2]/ul/li[6]/ul/li[19]/a,November 2010,0
537,498,li,1,1,428,0.753521126761,0.807807807808,0.638330078125,1225.59375,2595,184.40625,18,"rgb(102,102,102)","rgba(0,0,0,0)",11,12,80,1,/html/body/div[1]/div[2]/div[2]/ul/li[6]/ul/li[20],October 2010,0
538,537,a,0,1,428,0.753521126761,0.809309309309,0.638330078125,1225.59375,2597,79,14,"rgb(0,102,204)","rgba(0,0,0,0)",11,12,71,1,/html/body/div[1]/div[2]/div[2]/ul/li[6]/ul/li[20]/a,October 2010,0
539,498,li,1,1,429,0.755281690141,0.810810810811,0.638330078125,1225.59375,2613,184.40625,18,"rgb(102,102,102)","rgba(0,0,0,0)",13,14,82,1,/html/body/div[1]/div[2]/div[2]/ul/li[6]/ul/li[21],September 2010,0
540,539,a,0,1,429,0.755281690141,0.812312312312,0.638330078125,1225.59375,2615,96,14,"rgb(0,102,204)","rgba(0,0,0,0)",13,14,73,1,/html/body/div[1]/div[2]/div[2]/ul/li[6]/ul/li[21]/a,September 2010,0
541,498,li,1,1,430,0.757042253521,0.813813813814,0.638330078125,1225.59375,2631,184.40625,18,"rgb(102,102,102)","rgba(0,0,0,0)",10,11,79,1,/html/body/div[1]/div[2]/div[2]/ul/li[6]/ul/li[22],August 2010,0
542,541,a,0,1,430,0.757042253521,0.815315315315,0.638330078125,1225.59375,2633,76,14,"rgb(0,102,204)","rgba(0,0,0,0)",10,11,70,1,/html/body/div[1]/div[2]/div[2]/ul/li[6]/ul/li[22]/a,August 2010,0
543,498,li,1,1,431,0.758802816901,0.816816816817,0.638330078125,1225.59375,2649,184.40625,18,"rgb(102,102,102)","rgba(0,0,0,0)",8,9,77,1,/html/body/div[1]/div[2]/div[2]/ul/li[6]/ul/li[23],July 2010,0
544,543,a,0,1,431,0.758802816901,0.818318318318,0.638330078125,1225.59375,2651,61,14,"rgb(0,102,204)","rgba(0,0,0,0)",8,9,68,1,/html/body/div[1]/div[2]/div[2]/ul/li[6]/ul/li[23]/a,July 2010,0
545,498,li,1,1,432,0.760563380282,0.81981981982,0.638330078125,1225.59375,2667,184.40625,18,"rgb(102,102,102)","rgba(0,0,0,0)",8,9,77,1,/html/body/div[1]/div[2]/div[2]/ul/li[6]/ul/li[24],June 2010,0
546,545,a,0,1,432,0.760563380282,0.821321321321,0.638330078125,1225.59375,2669,63,14,"rgb(0,102,204)","rgba(0,0,0,0)",8,9,68,1,/html/body/div[1]/div[2]/div[2]/ul/li[6]/ul/li[24]/a,June 2010,0
547,498,li,1,1,433,0.762323943662,0.822822822823,0.638330078125,1225.59375,2685,184.40625,18,"rgb(102,102,102)","rgba(0,0,0,0)",7,8,76,1,/html/body/div[1]/div[2]/div[2]/ul/li[6]/ul/li[25],May 2010,0
548,547,a,0,1,433,0.762323943662,0.824324324324,0.638330078125,1225.59375,2687,60,14,"rgb(0,102,204)","rgba(0,0,0,0)",7,8,67,1,/html/body/div[1]/div[2]/div[2]/ul/li[6]/ul/li[25]/a,May 2010,0
549,498,li,1,1,434,0.764084507042,0.825825825826,0.638330078125,1225.59375,2703,184.40625,18,"rgb(102,102,102)","rgba(0,0,0,0)",9,10,78,1,/html/body/div[1]/div[2]/div[2]/ul/li[6]/ul/li[26],April 2010,0
550,549,a,0,1,434,0.764084507042,0.827327327327,0.638330078125,1225.59375,2705,64,14,"rgb(0,102,204)","rgba(0,0,0,0)",9,10,69,1,/html/body/div[1]/div[2]/div[2]/ul/li[6]/ul/li[26]/a,April 2010,0
551,498,li,1,1,435,0.765845070423,0.828828828829,0.638330078125,1225.59375,2721,184.40625,18,"rgb(102,102,102)","rgba(0,0,0,0)",9,10,78,1,/html/body/div[1]/div[2]/div[2]/ul/li[6]/ul/li[27],March 2010,0
552,551,a,0,1,435,0.765845070423,0.83033033033,0.638330078125,1225.59375,2723,72,14,"rgb(0,102,204)","rgba(0,0,0,0)",9,10,69,1,/html/body/div[1]/div[2]/div[2]/ul/li[6]/ul/li[27]/a,March 2010,0
553,498,li,1,1,436,0.767605633803,0.831831831832,0.638330078125,1225.59375,2739,184.40625,18,"rgb(102,102,102)","rgba(0,0,0,0)",11,12,80,1,/html/body/div[1]/div[2]/div[2]/ul/li[6]/ul/li[28],January 2010,0
554,553,a,0,1,436,0.767605633803,0.833333333333,0.638330078125,1225.59375,2741,85,14,"rgb(0,102,204)","rgba(0,0,0,0)",11,12,71,1,/html/body/div[1]/div[2]/div[2]/ul/li[6]/ul/li[28]/a,January 2010,0
555,498,li,1,1,437,0.769366197183,0.834834834835,0.638330078125,1225.59375,2757,184.40625,18,"rgb(102,102,102)","rgba(0,0,0,0)",12,13,81,1,/html/body/div[1]/div[2]/div[2]/ul/li[6]/ul/li[29],December 2009,0
556,555,a,0,1,437,0.769366197183,0.836336336336,0.638330078125,1225.59375,2759,93,14,"rgb(0,102,204)","rgba(0,0,0,0)",12,13,72,1,/html/body/div[1]/div[2]/div[2]/ul/li[6]/ul/li[29]/a,December 2009,0
557,498,li,1,1,438,0.771126760563,0.837837837838,0.638330078125,1225.59375,2775,184.40625,18,"rgb(102,102,102)","rgba(0,0,0,0)",12,13,81,1,/html/body/div[1]/div[2]/div[2]/ul/li[6]/ul/li[30],November 2009,0
558,557,a,0,1,438,0.771126760563,0.839339339339,0.638330078125,1225.59375,2777,96,14,"rgb(0,102,204)","rgba(0,0,0,0)",12,13,72,1,/html/body/div[1]/div[2]/div[2]/ul/li[6]/ul/li[30]/a,November 2009,0
559,498,li,1,1,439,0.772887323944,0.840840840841,0.638330078125,1225.59375,2793,184.40625,18,"rgb(102,102,102)","rgba(0,0,0,0)",11,12,80,1,/html/body/div[1]/div[2]/div[2]/ul/li[6]/ul/li[31],October 2009,0
560,559,a,0,1,439,0.772887323944,0.842342342342,0.638330078125,1225.59375,2795,80,14,"rgb(0,102,204)","rgba(0,0,0,0)",11,12,71,1,/html/body/div[1]/div[2]/div[2]/ul/li[6]/ul/li[31]/a,October 2009,0
561,498,li,1,1,440,0.774647887324,0.843843843844,0.638330078125,1225.59375,2811,184.40625,18,"rgb(102,102,102)","rgba(0,0,0,0)",13,14,82,1,/html/body/div[1]/div[2]/div[2]/ul/li[6]/ul/li[32],September 2009,0
562,561,a,0,1,440,0.774647887324,0.845345345345,0.638330078125,1225.59375,2813,97,14,"rgb(0,102,204)","rgba(0,0,0,0)",13,14,73,1,/html/body/div[1]/div[2]/div[2]/ul/li[6]/ul/li[32]/a,September 2009,0
563,498,li,1,1,441,0.776408450704,0.846846846847,0.638330078125,1225.59375,2829,184.40625,18,"rgb(102,102,102)","rgba(0,0,0,0)",10,11,79,1,/html/body/div[1]/div[2]/div[2]/ul/li[6]/ul/li[33],August 2009,0
564,563,a,0,1,441,0.776408450704,0.848348348348,0.638330078125,1225.59375,2831,77,14,"rgb(0,102,204)","rgba(0,0,0,0)",10,11,70,1,/html/body/div[1]/div[2]/div[2]/ul/li[6]/ul/li[33]/a,August 2009,0
565,498,li,1,1,442,0.778169014085,0.84984984985,0.638330078125,1225.59375,2847,184.40625,18,"rgb(102,102,102)","rgba(0,0,0,0)",8,9,77,1,/html/body/div[1]/div[2]/div[2]/ul/li[6]/ul/li[34],July 2009,0
566,565,a,0,1,442,0.778169014085,0.851351351351,0.638330078125,1225.59375,2849,62,14,"rgb(0,102,204)","rgba(0,0,0,0)",8,9,68,1,/html/body/div[1]/div[2]/div[2]/ul/li[6]/ul/li[34]/a,July 2009,0
567,498,li,1,1,443,0.779929577465,0.852852852853,0.638330078125,1225.59375,2865,184.40625,18,"rgb(102,102,102)","rgba(0,0,0,0)",8,9,77,1,/html/body/div[1]/div[2]/div[2]/ul/li[6]/ul/li[35],June 2009,0
568,567,a,0,1,443,0.779929577465,0.854354354354,0.638330078125,1225.59375,2867,64,14,"rgb(0,102,204)","rgba(0,0,0,0)",8,9,68,1,/html/body/div[1]/div[2]/div[2]/ul/li[6]/ul/li[35]/a,June 2009,0
569,498,li,1,1,444,0.781690140845,0.855855855856,0.638330078125,1225.59375,2883,184.40625,18,"rgb(102,102,102)","rgba(0,0,0,0)",7,8,76,1,/html/body/div[1]/div[2]/div[2]/ul/li[6]/ul/li[36],May 2009,0
570,569,a,0,1,444,0.781690140845,0.857357357357,0.638330078125,1225.59375,2885,61,14,"rgb(0,102,204)","rgba(0,0,0,0)",7,8,67,1,/html/body/div[1]/div[2]/div[2]/ul/li[6]/ul/li[36]/a,May 2009,0
571,498,li,1,1,445,0.783450704225,0.858858858859,0.638330078125,1225.59375,2901,184.40625,18,"rgb(102,102,102)","rgba(0,0,0,0)",9,10,78,1,/html/body/div[1]/div[2]/div[2]/ul/li[6]/ul/li[37],April 2009,0
572,571,a,0,1,445,0.783450704225,0.86036036036,0.638330078125,1225.59375,2903,65,14,"rgb(0,102,204)","rgba(0,0,0,0)",9,10,69,1,/html/body/div[1]/div[2]/div[2]/ul/li[6]/ul/li[37]/a,April 2009,0
573,498,li,1,1,446,0.785211267606,0.861861861862,0.638330078125,1225.59375,2919,184.40625,18,"rgb(102,102,102)","rgba(0,0,0,0)",9,10,78,1,/html/body/div[1]/div[2]/div[2]/ul/li[6]/ul/li[38],March 2009,0
574,573,a,0,1,446,0.785211267606,0.863363363363,0.638330078125,1225.59375,2921,73,14,"rgb(0,102,204)","rgba(0,0,0,0)",9,10,69,1,/html/body/div[1]/div[2]/div[2]/ul/li[6]/ul/li[38]/a,March 2009,0
575,498,li,1,1,447,0.786971830986,0.864864864865,0.638330078125,1225.59375,2937,184.40625,18,"rgb(102,102,102)","rgba(0,0,0,0)",12,13,81,1,/html/body/div[1]/div[2]/div[2]/ul/li[6]/ul/li[39],February 2009,0
576,575,a,0,1,447,0.786971830986,0.866366366366,0.638330078125,1225.59375,2939,90,14,"rgb(0,102,204)","rgba(0,0,0,0)",12,13,72,1,/html/body/div[1]/div[2]/div[2]/ul/li[6]/ul/li[39]/a,February 2009,0
577,498,li,1,1,448,0.788732394366,0.867867867868,0.638330078125,1225.59375,2955,184.40625,18,"rgb(102,102,102)","rgba(0,0,0,0)",11,12,80,1,/html/body/div[1]/div[2]/div[2]/ul/li[6]/ul/li[40],January 2009,0
578,577,a,0,1,448,0.788732394366,0.869369369369,0.638330078125,1225.59375,2957,86,14,"rgb(0,102,204)","rgba(0,0,0,0)",11,12,71,1,/html/body/div[1]/div[2]/div[2]/ul/li[6]/ul/li[40]/a,January 2009,0
579,498,li,1,1,449,0.790492957746,0.870870870871,0.638330078125,1225.59375,2973,184.40625,18,"rgb(102,102,102)","rgba(0,0,0,0)",12,13,81,1,/html/body/div[1]/div[2]/div[2]/ul/li[6]/ul/li[41],December 2008,0
580,579,a,0,1,449,0.790492957746,0.872372372372,0.638330078125,1225.59375,2975,93,14,"rgb(0,102,204)","rgba(0,0,0,0)",12,13,72,1,/html/body/div[1]/div[2]/div[2]/ul/li[6]/ul/li[41]/a,December 2008,0
581,498,li,1,1,450,0.792253521127,0.873873873874,0.638330078125,1225.59375,2991,184.40625,18,"rgb(102,102,102)","rgba(0,0,0,0)",12,13,81,1,/html/body/div[1]/div[2]/div[2]/ul/li[6]/ul/li[42],November 2008,0
582,581,a,0,1,450,0.792253521127,0.875375375375,0.638330078125,1225.59375,2993,96,14,"rgb(0,102,204)","rgba(0,0,0,0)",12,13,72,1,/html/body/div[1]/div[2]/div[2]/ul/li[6]/ul/li[42]/a,November 2008,0
583,498,li,1,1,451,0.794014084507,0.876876876877,0.638330078125,1225.59375,3009,184.40625,18,"rgb(102,102,102)","rgba(0,0,0,0)",11,12,80,1,/html/body/div[1]/div[2]/div[2]/ul/li[6]/ul/li[43],October 2008,0
584,583,a,0,1,451,0.794014084507,0.878378378378,0.638330078125,1225.59375,3011,80,14,"rgb(0,102,204)","rgba(0,0,0,0)",11,12,71,1,/html/body/div[1]/div[2]/div[2]/ul/li[6]/ul/li[43]/a,October 2008,0
585,498,li,1,1,452,0.795774647887,0.87987987988,0.638330078125,1225.59375,3027,184.40625,18,"rgb(102,102,102)","rgba(0,0,0,0)",13,14,82,1,/html/body/div[1]/div[2]/div[2]/ul/li[6]/ul/li[44],September 2008,0
586,585,a,0,1,452,0.795774647887,0.881381381381,0.638330078125,1225.59375,3029,97,14,"rgb(0,102,204)","rgba(0,0,0,0)",13,14,73,1,/html/body/div[1]/div[2]/div[2]/ul/li[6]/ul/li[44]/a,September 2008,0
587,498,li,1,1,453,0.797535211268,0.882882882883,0.638330078125,1225.59375,3045,184.40625,18,"rgb(102,102,102)","rgba(0,0,0,0)",10,11,79,1,/html/body/div[1]/div[2]/div[2]/ul/li[6]/ul/li[45],August 2008,0
588,587,a,0,1,453,0.797535211268,0.884384384384,0.638330078125,1225.59375,3047,77,14,"rgb(0,102,204)","rgba(0,0,0,0)",10,11,70,1,/html/body/div[1]/div[2]/div[2]/ul/li[6]/ul/li[45]/a,August 2008,0
589,498,li,1,1,454,0.799295774648,0.885885885886,0.638330078125,1225.59375,3063,184.40625,18,"rgb(102,102,102)","rgba(0,0,0,0)",10,11,79,1,/html/body/div[1]/div[2]/div[2]/ul/li[6]/ul/li[46],August 1938,0
590,589,a,0,1,454,0.799295774648,0.887387387387,0.638330078125,1225.59375,3065,76,14,"rgb(0,102,204)","rgba(0,0,0,0)",10,11,70,1,/html/body/div[1]/div[2]/div[2]/ul/li[6]/ul/li[46]/a,August 1938,0
591,498,li,1,1,455,0.801056338028,0.888888888889,0.638330078125,1225.59375,3081,184.40625,18,"rgb(102,102,102)","rgba(0,0,0,0)",8,9,77,1,/html/body/div[1]/div[2]/div[2]/ul/li[6]/ul/li[47],July 1938,0
592,591,a,0,1,455,0.801056338028,0.89039039039,0.638330078125,1225.59375,3083,61,14,"rgb(0,102,204)","rgba(0,0,0,0)",8,9,68,1,/html/body/div[1]/div[2]/div[2]/ul/li[6]/ul/li[47]/a,July 1938,0
593,62,div,3,1,462,0.81338028169,0.891891891892,0.255208333333,490,3113,940,76,"rgb(102,102,102)","rgba(0,0,0,0)",62,72,418,1,/html/body/div[1]/div[3],Orwell Diaries 1938-...Press.com.,0
594,593,div,2,1,463,0.81514084507,0.893393393393,0.255208333333,490,3113,940,76,"rgb(102,102,102)","rgba(0,0,0,0)",62,72,356,1,/html/body/div[1]/div[3]/div,Orwell Diaries 1938-...Press.com.,0
595,594,div,1,1,467,0.822183098592,0.894894894895,0.255208333333,490,3135,550,18,"rgb(102,102,102)","rgba(0,0,0,0)",22,24,149,1,/html/body/div[1]/div[3]/div/div[1],Orwell Diaries 1938-1942,0
596,595,a,0,1,468,0.823943661972,0.896396396396,0.255208333333,490,3136,170,16,"rgb(0,0,0)","rgba(0,0,0,0)",22,24,121,1,/html/body/div[1]/div[3]/div/div[1]/a,Orwell Diaries 1938-1942,0
597,594,div,1,1,472,0.830985915493,0.897897897898,0.497395833333,955,3153,475,18,"rgb(102,102,102)","rgba(0,0,0,0)",40,47,136,1,/html/body/div[1]/div[3]/div/div[2],Create a free websit...Press.com.,0
598,597,a,0,1,473,0.832746478873,0.899399399399,0.605208333333,1162,3154,268,16,"rgb(102,102,102)","rgba(0,0,0,0)",40,47,103,1,/html/body/div[1]/div[3]/div/div[2]/a,Create a free websit...Press.com.,0
599,61,div,0,1,482,0.848591549296,0.900900900901,0.0,0,0,0,0,"rgb(102,102,102)","rgba(0,0,0,0)",0,0,33,0,/html/body/div[2],,0
605,61,div,10,1,496,0.87323943662,0.90990990991,0.930208333333,1786,1035,124,35,"rgb(102,102,102)","rgb(255,255,255)",6,6,3233,1,/html/body/div[3],Follow,0
606,605,ul,9,1,496,0.87323943662,0.911411411411,0.930729166667,1787,1036,122,33,"rgb(102,102,102)","rgba(0,0,0,0)",6,6,3160,1,/html/body/div[3]/ul,Follow,0
607,606,li,4,1,496,0.87323943662,0.912912912913,0.933854166667,1793,1036,77,33,"rgb(102,102,102)","rgba(0,0,0,0)",6,6,553,1,/html/body/div[3]/ul/li[1],Follow,0
608,607,a,3,1,496,0.87323943662,0.914414414414,0.933854166667,1793,1036,77,33,"rgb(46,68,83)","rgba(0,0,0,0)",6,6,361,1,/html/body/div[3]/ul/li[1]/a,Follow,0
609,608,svg,2,1,496,0.87323943662,0.915915915916,0.936458333333,1798,1042,24,24,"rgb(46,68,83)","rgba(0,0,0,0)",0,0,286,1,/html/body/div[3]/ul/li[1]/a/svg,,0
610,609,g,1,1,496,0.87323943662,0.917417417417,0.9375,1800,1044,21,19,"rgb(46,68,83)","rgba(0,0,0,0)",0,0,159,1,/html/body/div[3]/ul/li[1]/a/svg/g,,0
611,610,path,0,1,496,0.87323943662,0.918918918919,0.9375,1800,1044,21,19,"rgb(46,68,83)","rgba(0,0,0,0)",0,0,152,1,/html/body/div[3]/ul/li[1]/a/svg/g/path,,0
612,608,span,0,1,496,0.87323943662,0.92042042042,0.950520833333,1825,1043,37,18,"rgb(46,68,83)","rgba(0,0,0,0)",6,6,19,1,/html/body/div[3]/ul/li[1]/a/span,Follow,0
613,607,div,1,1,496,0.87323943662,0.921921921922,0.0,0,0,0,0,"rgb(102,102,102)","rgba(0,0,0,0)",0,0,147,0,/html/body/div[3]/ul/li[1]/div,,0
614,613,div,0,1,496,0.87323943662,0.923423423423,0.0,0,0,0,0,"rgb(102,102,102)","rgba(0,0,0,0)",0,0,29,1,/html/body/div[3]/ul/li[1]/div/div[1],,0
615,613,div,0,1,496,0.87323943662,0.924924924925,0.0,0,0,0,0,"rgb(102,102,102)","rgb(255,255,255)",0,0,50,1,/html/body/div[3]/ul/li[1]/div/div[2],,0
616,606,li,8,1,496,0.87323943662,0.926426426426,0.973958333333,1870,1040,37,28,"rgb(102,102,102)","rgba(0,0,0,0)",0,0,2597,1,/html/body/div[3]/ul/li[2],,0
617,616,svg,2,1,496,0.87323943662,0.927927927928,0.978125,1878,1043,24,24,"rgb(102,102,102)","rgba(0,0,0,0)",0,0,248,1,/html/body/div[3]/ul/li[2]/svg,,0
618,617,g,1,1,496,0.87323943662,0.929429429429,0.9796875,1881,1053,18,4,"rgb(102,102,102)","rgba(0,0,0,0)",0,0,123,1,/html/body/div[3]/ul/li[2]/svg/g,,0
619,618,circle,0,1,496,0.87323943662,0.930930930931,0.9796875,1881,1053,4,4,"rgb(102,102,102)","rgba(0,0,0,0)",0,0,38,1,/html/body/div[3]/ul/li[2]/svg/g/circle[1],,0
620,618,circle,0,1,496,0.87323943662,0.932432432432,0.986979166667,1895,1053,4,4,"rgb(102,102,102)","rgba(0,0,0,0)",0,0,39,1,/html/body/div[3]/ul/li[2]/svg/g/circle[2],,0
