id,parent,tagname,depth,childcount,sourceline,sourcepct,pospct,xpct,x,y,wid,hght,fgcolor,bgcolor,textxws,textlen,htmllen,visible,xpath,textclip,goodness
3634,3633,a,0,1,3239,0.824592668024,0.831617478838,0.1078125,207,-9971,218,14,"rgb(0,56,109)","rgba(0,0,0,0)",0,0,127,1,/html/body/div[18]/div[1]/div[1]/div[2]/div/div/div/ul/li[1]/a,,0
3635,3632,li,1,1,3240,0.824847250509,0.831846259437,0.1015625,195,-9951,230,15,"rgb(0,56,109)","rgba(0,0,0,0)",0,0,149,1,/html/body/div[18]/div[1]/div[1]/div[2]/div/div/div/ul/li[2],,0
3636,3635,a,0,1,3240,0.824847250509,0.832075040037,0.1078125,207,-9951,218,14,"rgb(0,56,109)","rgba(0,0,0,0)",0,0,125,1,/html/body/div[18]/div[1]/div[1]/div[2]/div/div/div/ul/li[2]/a,,0
3637,3632,li,1,1,3241,0.825101832994,0.832303820636,0.1015625,195,-9931,230,15,"rgb(0,56,109)","rgba(0,0,0,0)",0,0,129,1,/html/body/div[18]/div[1]/div[1]/div[2]/div/div/div/ul/li[3],,0
3638,3637,a,0,1,3241,0.825101832994,0.832532601235,0.1078125,207,-9931,218,14,"rgb(0,56,109)","rgba(0,0,0,0)",0,0,105,1,/html/body/div[18]/div[1]/div[1]/div[2]/div/div/div/ul/li[3]/a,,0
3639,3632,li,1,1,3242,0.825356415479,0.832761381835,0.1015625,195,-9911,230,15,"rgb(0,56,109)","rgba(0,0,0,0)",0,0,161,1,/html/body/div[18]/div[1]/div[1]/div[2]/div/div/div/ul/li[4],,0
3640,3639,a,0,1,3242,0.825356415479,0.832990162434,0.1078125,207,-9911,218,14,"rgb(0,56,109)","rgba(0,0,0,0)",0,0,137,1,/html/body/div[18]/div[1]/div[1]/div[2]/div/div/div/ul/li[4]/a,,0
3641,3632,li,1,1,3243,0.825610997963,0.833218943034,0.1015625,195,-9891,230,15,"rgb(0,56,109)","rgba(0,0,0,0)",0,0,141,1,/html/body/div[18]/div[1]/div[1]/div[2]/div/div/div/ul/li[5],,0
3642,3641,a,0,1,3243,0.825610997963,0.833447723633,0.1078125,207,-9891,218,14,"rgb(0,56,109)","rgba(0,0,0,0)",0,0,117,1,/html/body/div[18]/div[1]/div[1]/div[2]/div/div/div/ul/li[5]/a,,0
3643,3632,li,1,1,3244,0.825865580448,0.833676504232,0.1015625,195,-9871,230,15,"rgb(0,56,109)","rgba(0,0,0,0)",0,0,196,1,/html/body/div[18]/div[1]/div[1]/div[2]/div/div/div/ul/li[6],,0
3644,3643,a,0,1,3244,0.825865580448,0.833905284832,0.1078125,207,-9871,218,14,"rgb(0,56,109)","rgba(0,0,0,0)",0,0,167,1,/html/body/div[18]/div[1]/div[1]/div[2]/div/div/div/ul/li[6]/a,,0
3645,3607,div,7,1,3251,0.827647657841,0.834134065431,0.229166666667,440,-9999,820,244,"rgb(0,0,0)","rgb(230,230,230)",0,0,26058,1,/html/body/div[18]/div[1]/div[1]/div[3],,0
3646,3645,div,6,1,3252,0.827902240326,0.834362846031,0.239583333333,460,-9999,800,244,"rgb(0,0,0)","rgba(0,0,0,0)",0,0,26015,1,/html/body/div[18]/div[1]/div[1]/div[3]/div,,0
3647,3646,div,1,1,3252,0.827902240326,0.83459162663,0.239583333333,460,-9999,790,30,"rgb(0,0,0)","rgba(0,0,0,0)",0,0,140,1,/html/body/div[18]/div[1]/div[1]/div[3]/div/div[1],,0
3648,3647,span,0,1,3252,0.827902240326,0.834820407229,0.611458333333,1174,-9999,38,30,"rgb(0,0,0)","rgba(0,0,0,0)",0,0,58,1,/html/body/div[18]/div[1]/div[1]/div[3]/div/div[1]/span[1],,0
3649,3647,span,0,1,3252,0.827902240326,0.835049187829,0.63125,1212,-9999,38,30,"rgb(0,0,0)","rgba(0,0,0,0)",0,0,49,1,/html/body/div[18]/div[1]/div[1]/div[3]/div/div[1]/span[2],,0
3650,3646,div,5,1,3252,0.827902240326,0.835277968428,0.239583333333,460,-9969,2400,214,"rgb(0,0,0)","rgba(0,0,0,0)",0,0,25830,1,/html/body/div[18]/div[1]/div[1]/div[3]/div/div[2],,0
3651,3650,article,4,1,3257,0.829175152749,0.835506749028,0.239583333333,460,-9969,200,214,"rgb(0,0,0)","rgba(0,0,0,0)",0,0,2076,1,/html/body/div[18]/div[1]/div[1]/div[3]/div/div[2]/article[1],,0
3652,3651,span,0,1,3258,0.829429735234,0.835735529627,0.0,0,0,0,0,"rgb(0,0,0)","rgba(0,0,0,0)",0,0,148,0,/html/body/div[18]/div[1]/div[1]/div[3]/div/div[2]/article[1]/span[1],,0
3653,3651,span,0,1,3258,0.829429735234,0.835964310226,0.0,0,0,0,0,"rgb(0,0,0)","rgba(0,0,0,0)",0,0,108,0,/html/body/div[18]/div[1]/div[1]/div[3]/div/div[2]/article[1]/span[2],,0
3654,3651,div,2,1,3258,0.829429735234,0.836193090826,0.239583333333,460,-9969,180,112,"rgb(0,0,0)","rgba(0,0,0,0)",0,0,607,1,/html/body/div[18]/div[1]/div[1]/div[3]/div/div[2]/article[1]/div[1],,0
3655,3654,a,1,1,3259,0.829684317719,0.836421871425,0.239583333333,460,-9969,180,112,"rgb(51,122,183)","rgba(0,0,0,0)",0,0,567,1,/html/body/div[18]/div[1]/div[1]/div[3]/div/div[2]/article[1]/div[1]/a,,0
3656,3655,img,0,1,3259,0.829684317719,0.836650652025,0.239583333333,460,-9969,180,112,"rgb(170,170,170)","rgba(0,0,0,0)",0,0,458,1,/html/body/div[18]/div[1]/div[1]/div[3]/div/div[2]/article[1]/div[1]/a/img,,0
3657,3651,div,3,1,3259,0.829684317719,0.836879432624,0.239583333333,460,-9849,180,76,"rgb(0,0,0)","rgba(0,0,0,0)",0,0,889,1,/html/body/div[18]/div[1]/div[1]/div[3]/div/div[2]/article[1]/div[2],,0
3658,3657,h3,1,1,3259,0.829684317719,0.837108213224,0.239583333333,460,-9849,180,48,"rgb(0,0,0)","rgba(0,0,0,0)",0,0,281,1,/html/body/div[18]/div[1]/div[1]/div[3]/div/div[2]/article[1]/div[2]/h3,,0
3659,3658,a,0,1,3259,0.829684317719,0.837336993823,0.239583333333,460,-9849,180,48,"rgb(0,0,0)","rgba(0,0,0,0)",0,0,240,1,/html/body/div[18]/div[1]/div[1]/div[3]/div/div[2]/article[1]/div[2]/h3/a,,0
3660,3657,time,0,1,3260,0.829938900204,0.837565774422,0.239583333333,460,-9792,106.609375,16,"rgb(153,153,153)","rgba(0,0,0,0)",0,0,279,1,/html/body/div[18]/div[1]/div[1]/div[3]/div/div[2]/article[1]/div[2]/time,,0
3661,3657,span,2,1,3261,0.830193482688,0.837794555022,0.297192382812,570.609375,-9792,22.796875,15,"rgb(0,0,0)","rgba(0,0,0,0)",0,0,291,1,/html/body/div[18]/div[1]/div[1]/div[3]/div/div[2]/article[1]/div[2]/span,,0
3662,3661,a,1,1,3261,0.830193482688,0.838023335621,0.297192382812,570.609375,-9792,22.796875,15,"rgb(0,99,145)","rgba(0,0,0,0)",0,0,205,1,/html/body/div[18]/div[1]/div[1]/div[3]/div/div[2]/article[1]/div[2]/span/a,,0
3663,3662,span,0,1,3261,0.830193482688,0.838252116221,0.297192382812,570.609375,-9792,16,19,"rgb(0,99,145)","rgba(0,0,0,0)",0,0,39,1,/html/body/div[18]/div[1]/div[1]/div[3]/div/div[2]/article[1]/div[2]/span/a/span,,0
3664,3650,article,4,1,3263,0.830702647658,0.83848089682,0.34375,660,-9969,200,214,"rgb(0,0,0)","rgba(0,0,0,0)",0,0,2247,1,/html/body/div[18]/div[1]/div[1]/div[3]/div/div[2]/article[2],,0
3665,3664,span,0,1,3264,0.830957230143,0.838709677419,0.0,0,0,0,0,"rgb(0,0,0)","rgba(0,0,0,0)",0,0,160,0,/html/body/div[18]/div[1]/div[1]/div[3]/div/div[2]/article[2]/span[1],,0
3666,3664,span,0,1,3264,0.830957230143,0.838938458019,0.0,0,0,0,0,"rgb(0,0,0)","rgba(0,0,0,0)",0,0,108,0,/html/body/div[18]/div[1]/div[1]/div[3]/div/div[2]/article[2]/span[2],,0
3667,3664,div,2,1,3264,0.830957230143,0.839167238618,0.34375,660,-9969,180,112,"rgb(0,0,0)","rgba(0,0,0,0)",0,0,756,1,/html/body/div[18]/div[1]/div[1]/div[3]/div/div[2]/article[2]/div[1],,0
3668,3667,a,1,1,3265,0.831211812627,0.839396019218,0.34375,660,-9969,180,112,"rgb(51,122,183)","rgba(0,0,0,0)",0,0,716,1,/html/body/div[18]/div[1]/div[1]/div[3]/div/div[2]/article[2]/div[1]/a,,0
3669,3668,img,0,1,3265,0.831211812627,0.839624799817,0.34375,660,-9969,180,112,"rgb(170,170,170)","rgba(0,0,0,0)",0,0,602,1,/html/body/div[18]/div[1]/div[1]/div[3]/div/div[2]/article[2]/div[1]/a/img,,0
3670,3664,div,3,1,3265,0.831211812627,0.839853580416,0.34375,660,-9849,180,76,"rgb(0,0,0)","rgba(0,0,0,0)",0,0,919,1,/html/body/div[18]/div[1]/div[1]/div[3]/div/div[2]/article[2]/div[2],,0
