id,parent,tagname,depth,childcount,sourceline,sourcepct,pospct,xpct,x,y,wid,hght,fgcolor,bgcolor,textxws,textlen,htmllen,visible,xpath,textclip,goodness
417,416,a,1,1,622,0.505280259951,0.626686656672,0.59375,1140,376.125,22,16,"rgb(51,51,51)","rgba(0,0,0,0)",1,1,86,1,/html/body/div[3]/div[2]/div[2]/div[2]/div[2]/div[2]/div[2]/div/div[4]/div[3]/div/aside/div/div/div/div[1]/div/ul[3]/li/a[1],►,0
418,417,span,0,1,623,0.506092607636,0.628185907046,0.59375,1140,376.125,22,16,"rgb(51,51,51)","rgba(0,0,0,0)",1,1,36,1,/html/body/div[3]/div[2]/div[2]/div[2]/div[2]/div[2]/div[2]/div/div[4]/div[3]/div/aside/div/div/div/div[1]/div/ul[3]/li/a[1]/span,►,0
419,416,a,0,1,629,0.510966693745,0.629685157421,0.605208333333,1162,376.125,36,16,"rgb(51,102,153)","rgba(0,0,0,0)",4,4,183,1,/html/body/div[3]/div[2]/div[2]/div[2]/div[2]/div[2]/div[2]/div/div[4]/div[3]/div/aside/div/div/div/div[1]/div/ul[3]/li/a[2],2012,0
420,416,span,0,1,632,0.513403736799,0.631184407796,0.623958333333,1198,376.125,18,16,"rgb(51,51,51)","rgba(0,0,0,0)",3,3,45,1,/html/body/div[3]/div[2]/div[2]/div[2]/div[2]/div[2]/div[2]/div/div[4]/div[3]/div/aside/div/div/div/div[1]/div/ul[3]/li/span,(1),0
421,416,ul,3,1,633,0.514216084484,0.632683658171,0.0,0,0,0,0,"rgb(51,51,51)","rgba(0,0,0,0)",6,9,299,0,/html/body/div[3]/div[2]/div[2]/div[2]/div[2]/div[2]/div[2]/div/div[4]/div[3]/div/aside/div/div/div/div[1]/div/ul[3]/li/ul,►  04 (1),0
422,421,li,2,1,634,0.515028432169,0.634182908546,0.0,0,0,0,0,"rgb(51,51,51)","rgba(0,0,0,0)",6,9,270,1,/html/body/div[3]/div[2]/div[2]/div[2]/div[2]/div[2]/div[2]/div/div[4]/div[3]/div/aside/div/div/div/div[1]/div/ul[3]/li/ul/li,►  04 (1),0
423,422,a,1,1,635,0.515840779854,0.635682158921,0.0,0,0,0,0,"rgb(51,51,51)","rgba(0,0,0,0)",1,1,86,1,/html/body/div[3]/div[2]/div[2]/div[2]/div[2]/div[2]/div[2]/div/div[4]/div[3]/div/aside/div/div/div/div[1]/div/ul[3]/li/ul/li/a[1],►,0
424,423,span,0,1,636,0.516653127539,0.637181409295,0.0,0,0,0,0,"rgb(51,51,51)","rgba(0,0,0,0)",1,1,36,1,/html/body/div[3]/div[2]/div[2]/div[2]/div[2]/div[2]/div[2]/div/div[4]/div[3]/div/aside/div/div/div/div[1]/div/ul[3]/li/ul/li/a[1]/span,►,0
425,422,a,0,1,642,0.521527213647,0.63868065967,0.0,0,0,0,0,"rgb(51,102,153)","rgba(0,0,0,0)",2,2,96,1,/html/body/div[3]/div[2]/div[2]/div[2]/div[2]/div[2]/div[2]/div/div[4]/div[3]/div/aside/div/div/div/div[1]/div/ul[3]/li/ul/li/a[2],04,0
426,422,span,0,1,645,0.523964256702,0.640179910045,0.0,0,0,0,0,"rgb(51,51,51)","rgba(0,0,0,0)",3,3,45,1,/html/body/div[3]/div[2]/div[2]/div[2]/div[2]/div[2]/div[2]/div/div[4]/div[3]/div/aside/div/div/div/div[1]/div/ul[3]/li/ul/li/span,(1),0
427,381,ul,5,1,650,0.528025995126,0.64167916042,0.59375,1140,399.25,215,22.75,"rgb(51,51,51)","rgba(0,0,0,0)",8,11,1586,1,/html/body/div[3]/div[2]/div[2]/div[2]/div[2]/div[2]/div[2]/div/div[4]/div[3]/div/aside/div/div/div/div[1]/div/ul[4],►  2011 (5),0
428,427,li,4,1,651,0.528838342811,0.643178410795,0.59375,1140,399.25,215,22.75,"rgb(51,51,51)","rgba(0,0,0,0)",8,11,1557,1,/html/body/div[3]/div[2]/div[2]/div[2]/div[2]/div[2]/div[2]/div/div[4]/div[3]/div/aside/div/div/div/div[1]/div/ul[4]/li,►  2011 (5),0
429,428,a,1,1,652,0.529650690496,0.644677661169,0.59375,1140,402.25,22,16,"rgb(51,51,51)","rgba(0,0,0,0)",1,1,86,1,/html/body/div[3]/div[2]/div[2]/div[2]/div[2]/div[2]/div[2]/div/div[4]/div[3]/div/aside/div/div/div/div[1]/div/ul[4]/li/a[1],►,0
430,429,span,0,1,653,0.53046303818,0.646176911544,0.59375,1140,402.25,22,16,"rgb(51,51,51)","rgba(0,0,0,0)",1,1,36,1,/html/body/div[3]/div[2]/div[2]/div[2]/div[2]/div[2]/div[2]/div/div[4]/div[3]/div/aside/div/div/div/div[1]/div/ul[4]/li/a[1]/span,►,0
431,428,a,0,1,659,0.535337124289,0.647676161919,0.605208333333,1162,402.25,35,16,"rgb(51,102,153)","rgba(0,0,0,0)",4,4,183,1,/html/body/div[3]/div[2]/div[2]/div[2]/div[2]/div[2]/div[2]/div/div[4]/div[3]/div/aside/div/div/div/div[1]/div/ul[4]/li/a[2],2011,0
432,428,span,0,1,662,0.537774167344,0.649175412294,0.6234375,1197,402.25,18,16,"rgb(51,51,51)","rgba(0,0,0,0)",3,3,45,1,/html/body/div[3]/div[2]/div[2]/div[2]/div[2]/div[2]/div[2]/div/div[4]/div[3]/div/aside/div/div/div/div[1]/div/ul[4]/li/span,(5),0
433,428,ul,3,1,663,0.538586515028,0.650674662669,0.0,0,0,0,0,"rgb(51,51,51)","rgba(0,0,0,0)",6,9,299,0,/html/body/div[3]/div[2]/div[2]/div[2]/div[2]/div[2]/div[2]/div/div[4]/div[3]/div/aside/div/div/div/div[1]/div/ul[4]/li/ul[1],►  11 (1),0
434,433,li,2,1,664,0.539398862713,0.652173913043,0.0,0,0,0,0,"rgb(51,51,51)","rgba(0,0,0,0)",6,9,270,1,/html/body/div[3]/div[2]/div[2]/div[2]/div[2]/div[2]/div[2]/div/div[4]/div[3]/div/aside/div/div/div/div[1]/div/ul[4]/li/ul[1]/li,►  11 (1),0
435,434,a,1,1,665,0.540211210398,0.653673163418,0.0,0,0,0,0,"rgb(51,51,51)","rgba(0,0,0,0)",1,1,86,1,/html/body/div[3]/div[2]/div[2]/div[2]/div[2]/div[2]/div[2]/div/div[4]/div[3]/div/aside/div/div/div/div[1]/div/ul[4]/li/ul[1]/li/a[1],►,0
436,435,span,0,1,666,0.541023558083,0.655172413793,0.0,0,0,0,0,"rgb(51,51,51)","rgba(0,0,0,0)",1,1,36,1,/html/body/div[3]/div[2]/div[2]/div[2]/div[2]/div[2]/div[2]/div/div[4]/div[3]/div/aside/div/div/div/div[1]/div/ul[4]/li/ul[1]/li/a[1]/span,►,0
437,434,a,0,1,672,0.545897644192,0.656671664168,0.0,0,0,0,0,"rgb(51,102,153)","rgba(0,0,0,0)",2,2,96,1,/html/body/div[3]/div[2]/div[2]/div[2]/div[2]/div[2]/div[2]/div/div[4]/div[3]/div/aside/div/div/div/div[1]/div/ul[4]/li/ul[1]/li/a[2],11,0
438,434,span,0,1,675,0.548334687246,0.658170914543,0.0,0,0,0,0,"rgb(51,51,51)","rgba(0,0,0,0)",3,3,45,1,/html/body/div[3]/div[2]/div[2]/div[2]/div[2]/div[2]/div[2]/div/div[4]/div[3]/div/aside/div/div/div/div[1]/div/ul[4]/li/ul[1]/li/span,(1),0
439,428,ul,3,1,678,0.550771730301,0.659670164918,0.0,0,0,0,0,"rgb(51,51,51)","rgba(0,0,0,0)",6,9,299,0,/html/body/div[3]/div[2]/div[2]/div[2]/div[2]/div[2]/div[2]/div/div[4]/div[3]/div/aside/div/div/div/div[1]/div/ul[4]/li/ul[2],►  10 (2),0
440,439,li,2,1,679,0.551584077985,0.661169415292,0.0,0,0,0,0,"rgb(51,51,51)","rgba(0,0,0,0)",6,9,270,1,/html/body/div[3]/div[2]/div[2]/div[2]/div[2]/div[2]/div[2]/div/div[4]/div[3]/div/aside/div/div/div/div[1]/div/ul[4]/li/ul[2]/li,►  10 (2),0
441,440,a,1,1,680,0.55239642567,0.662668665667,0.0,0,0,0,0,"rgb(51,51,51)","rgba(0,0,0,0)",1,1,86,1,/html/body/div[3]/div[2]/div[2]/div[2]/div[2]/div[2]/div[2]/div/div[4]/div[3]/div/aside/div/div/div/div[1]/div/ul[4]/li/ul[2]/li/a[1],►,0
442,441,span,0,1,681,0.553208773355,0.664167916042,0.0,0,0,0,0,"rgb(51,51,51)","rgba(0,0,0,0)",1,1,36,1,/html/body/div[3]/div[2]/div[2]/div[2]/div[2]/div[2]/div[2]/div/div[4]/div[3]/div/aside/div/div/div/div[1]/div/ul[4]/li/ul[2]/li/a[1]/span,►,0
443,440,a,0,1,687,0.558082859464,0.665667166417,0.0,0,0,0,0,"rgb(51,102,153)","rgba(0,0,0,0)",2,2,96,1,/html/body/div[3]/div[2]/div[2]/div[2]/div[2]/div[2]/div[2]/div/div[4]/div[3]/div/aside/div/div/div/div[1]/div/ul[4]/li/ul[2]/li/a[2],10,0
444,440,span,0,1,690,0.560519902518,0.667166416792,0.0,0,0,0,0,"rgb(51,51,51)","rgba(0,0,0,0)",3,3,45,1,/html/body/div[3]/div[2]/div[2]/div[2]/div[2]/div[2]/div[2]/div/div[4]/div[3]/div/aside/div/div/div/div[1]/div/ul[4]/li/ul[2]/li/span,(2),0
445,428,ul,3,1,693,0.562956945573,0.668665667166,0.0,0,0,0,0,"rgb(51,51,51)","rgba(0,0,0,0)",6,9,299,0,/html/body/div[3]/div[2]/div[2]/div[2]/div[2]/div[2]/div[2]/div/div[4]/div[3]/div/aside/div/div/div/div[1]/div/ul[4]/li/ul[3],►  04 (1),0
446,445,li,2,1,694,0.563769293258,0.670164917541,0.0,0,0,0,0,"rgb(51,51,51)","rgba(0,0,0,0)",6,9,270,1,/html/body/div[3]/div[2]/div[2]/div[2]/div[2]/div[2]/div[2]/div/div[4]/div[3]/div/aside/div/div/div/div[1]/div/ul[4]/li/ul[3]/li,►  04 (1),0
447,446,a,1,1,695,0.564581640942,0.671664167916,0.0,0,0,0,0,"rgb(51,51,51)","rgba(0,0,0,0)",1,1,86,1,/html/body/div[3]/div[2]/div[2]/div[2]/div[2]/div[2]/div[2]/div/div[4]/div[3]/div/aside/div/div/div/div[1]/div/ul[4]/li/ul[3]/li/a[1],►,0
448,447,span,0,1,696,0.565393988627,0.673163418291,0.0,0,0,0,0,"rgb(51,51,51)","rgba(0,0,0,0)",1,1,36,1,/html/body/div[3]/div[2]/div[2]/div[2]/div[2]/div[2]/div[2]/div/div[4]/div[3]/div/aside/div/div/div/div[1]/div/ul[4]/li/ul[3]/li/a[1]/span,►,0
449,446,a,0,1,702,0.570268074736,0.674662668666,0.0,0,0,0,0,"rgb(51,102,153)","rgba(0,0,0,0)",2,2,96,1,/html/body/div[3]/div[2]/div[2]/div[2]/div[2]/div[2]/div[2]/div/div[4]/div[3]/div/aside/div/div/div/div[1]/div/ul[4]/li/ul[3]/li/a[2],04,0
450,446,span,0,1,705,0.57270511779,0.67616191904,0.0,0,0,0,0,"rgb(51,51,51)","rgba(0,0,0,0)",3,3,45,1,/html/body/div[3]/div[2]/div[2]/div[2]/div[2]/div[2]/div[2]/div/div[4]/div[3]/div/aside/div/div/div/div[1]/div/ul[4]/li/ul[3]/li/span,(1),0
451,428,ul,3,1,708,0.575142160845,0.677661169415,0.0,0,0,0,0,"rgb(51,51,51)","rgba(0,0,0,0)",6,9,299,0,/html/body/div[3]/div[2]/div[2]/div[2]/div[2]/div[2]/div[2]/div/div[4]/div[3]/div/aside/div/div/div/div[1]/div/ul[4]/li/ul[4],►  01 (1),0
452,451,li,2,1,709,0.57595450853,0.67916041979,0.0,0,0,0,0,"rgb(51,51,51)","rgba(0,0,0,0)",6,9,270,1,/html/body/div[3]/div[2]/div[2]/div[2]/div[2]/div[2]/div[2]/div/div[4]/div[3]/div/aside/div/div/div/div[1]/div/ul[4]/li/ul[4]/li,►  01 (1),0
453,452,a,1,1,710,0.576766856214,0.680659670165,0.0,0,0,0,0,"rgb(51,51,51)","rgba(0,0,0,0)",1,1,86,1,/html/body/div[3]/div[2]/div[2]/div[2]/div[2]/div[2]/div[2]/div/div[4]/div[3]/div/aside/div/div/div/div[1]/div/ul[4]/li/ul[4]/li/a[1],►,0
454,453,span,0,1,711,0.577579203899,0.68215892054,0.0,0,0,0,0,"rgb(51,51,51)","rgba(0,0,0,0)",1,1,36,1,/html/body/div[3]/div[2]/div[2]/div[2]/div[2]/div[2]/div[2]/div/div[4]/div[3]/div/aside/div/div/div/div[1]/div/ul[4]/li/ul[4]/li/a[1]/span,►,0
455,452,a,0,1,717,0.582453290008,0.683658170915,0.0,0,0,0,0,"rgb(51,102,153)","rgba(0,0,0,0)",2,2,96,1,/html/body/div[3]/div[2]/div[2]/div[2]/div[2]/div[2]/div[2]/div/div[4]/div[3]/div/aside/div/div/div/div[1]/div/ul[4]/li/ul[4]/li/a[2],01,0
456,452,span,0,1,720,0.584890333063,0.685157421289,0.0,0,0,0,0,"rgb(51,51,51)","rgba(0,0,0,0)",3,3,45,1,/html/body/div[3]/div[2]/div[2]/div[2]/div[2]/div[2]/div[2]/div/div[4]/div[3]/div/aside/div/div/div/div[1]/div/ul[4]/li/ul[4]/li/span,(1),0
457,381,ul,5,1,725,0.588952071487,0.686656671664,0.59375,1140,425.375,215,22.75,"rgb(51,51,51)","rgba(0,0,0,0)",8,11,1886,1,/html/body/div[3]/div[2]/div[2]/div[2]/div[2]/div[2]/div[2]/div/div[4]/div[3]/div/aside/div/div/div/div[1]/div/ul[5],►  2010 (9),0
458,457,li,4,1,726,0.589764419171,0.688155922039,0.59375,1140,425.375,215,22.75,"rgb(51,51,51)","rgba(0,0,0,0)",8,11,1857,1,/html/body/div[3]/div[2]/div[2]/div[2]/div[2]/div[2]/div[2]/div/div[4]/div[3]/div/aside/div/div/div/div[1]/div/ul[5]/li,►  2010 (9),0
459,458,a,1,1,727,0.590576766856,0.689655172414,0.59375,1140,428.375,22,16,"rgb(51,51,51)","rgba(0,0,0,0)",1,1,86,1,/html/body/div[3]/div[2]/div[2]/div[2]/div[2]/div[2]/div[2]/div/div[4]/div[3]/div/aside/div/div/div/div[1]/div/ul[5]/li/a[1],►,0
460,459,span,0,1,728,0.591389114541,0.691154422789,0.59375,1140,428.375,22,16,"rgb(51,51,51)","rgba(0,0,0,0)",1,1,36,1,/html/body/div[3]/div[2]/div[2]/div[2]/div[2]/div[2]/div[2]/div/div[4]/div[3]/div/aside/div/div/div/div[1]/div/ul[5]/li/a[1]/span,►,0
461,458,a,0,1,734,0.59626320065,0.692653673163,0.605208333333,1162,428.375,36,16,"rgb(51,102,153)","rgba(0,0,0,0)",4,4,183,1,/html/body/div[3]/div[2]/div[2]/div[2]/div[2]/div[2]/div[2]/div/div[4]/div[3]/div/aside/div/div/div/div[1]/div/ul[5]/li/a[2],2010,0
462,458,span,0,1,737,0.598700243704,0.694152923538,0.623958333333,1198,428.375,18,16,"rgb(51,51,51)","rgba(0,0,0,0)",3,3,45,1,/html/body/div[3]/div[2]/div[2]/div[2]/div[2]/div[2]/div[2]/div/div[4]/div[3]/div/aside/div/div/div/div[1]/div/ul[5]/li/span,(9),0
463,458,ul,3,1,738,0.599512591389,0.695652173913,0.0,0,0,0,0,"rgb(51,51,51)","rgba(0,0,0,0)",6,9,299,0,/html/body/div[3]/div[2]/div[2]/div[2]/div[2]/div[2]/div[2]/div/div[4]/div[3]/div/aside/div/div/div/div[1]/div/ul[5]/li/ul[1],►  10 (2),0
464,463,li,2,1,739,0.600324939074,0.697151424288,0.0,0,0,0,0,"rgb(51,51,51)","rgba(0,0,0,0)",6,9,270,1,/html/body/div[3]/div[2]/div[2]/div[2]/div[2]/div[2]/div[2]/div/div[4]/div[3]/div/aside/div/div/div/div[1]/div/ul[5]/li/ul[1]/li,►  10 (2),0
465,464,a,1,1,740,0.601137286759,0.698650674663,0.0,0,0,0,0,"rgb(51,51,51)","rgba(0,0,0,0)",1,1,86,1,/html/body/div[3]/div[2]/div[2]/div[2]/div[2]/div[2]/div[2]/div/div[4]/div[3]/div/aside/div/div/div/div[1]/div/ul[5]/li/ul[1]/li/a[1],►,0
466,465,span,0,1,741,0.601949634444,0.700149925037,0.0,0,0,0,0,"rgb(51,51,51)","rgba(0,0,0,0)",1,1,36,1,/html/body/div[3]/div[2]/div[2]/div[2]/div[2]/div[2]/div[2]/div/div[4]/div[3]/div/aside/div/div/div/div[1]/div/ul[5]/li/ul[1]/li/a[1]/span,►,0
467,464,a,0,1,747,0.606823720552,0.701649175412,0.0,0,0,0,0,"rgb(51,102,153)","rgba(0,0,0,0)",2,2,96,1,/html/body/div[3]/div[2]/div[2]/div[2]/div[2]/div[2]/div[2]/div/div[4]/div[3]/div/aside/div/div/div/div[1]/div/ul[5]/li/ul[1]/li/a[2],10,0
468,464,span,0,1,750,0.609260763607,0.703148425787,0.0,0,0,0,0,"rgb(51,51,51)","rgba(0,0,0,0)",3,3,45,1,/html/body/div[3]/div[2]/div[2]/div[2]/div[2]/div[2]/div[2]/div/div[4]/div[3]/div/aside/div/div/div/div[1]/div/ul[5]/li/ul[1]/li/span,(2),0
469,458,ul,3,1,753,0.611697806661,0.704647676162,0.0,0,0,0,0,"rgb(51,51,51)","rgba(0,0,0,0)",6,9,299,0,/html/body/div[3]/div[2]/div[2]/div[2]/div[2]/div[2]/div[2]/div/div[4]/div[3]/div/aside/div/div/div/div[1]/div/ul[5]/li/ul[2],►  09 (2),0
470,469,li,2,1,754,0.612510154346,0.706146926537,0.0,0,0,0,0,"rgb(51,51,51)","rgba(0,0,0,0)",6,9,270,1,/html/body/div[3]/div[2]/div[2]/div[2]/div[2]/div[2]/div[2]/div/div[4]/div[3]/div/aside/div/div/div/div[1]/div/ul[5]/li/ul[2]/li,►  09 (2),0
471,470,a,1,1,755,0.613322502031,0.707646176912,0.0,0,0,0,0,"rgb(51,51,51)","rgba(0,0,0,0)",1,1,86,1,/html/body/div[3]/div[2]/div[2]/div[2]/div[2]/div[2]/div[2]/div/div[4]/div[3]/div/aside/div/div/div/div[1]/div/ul[5]/li/ul[2]/li/a[1],►,0
472,471,span,0,1,756,0.614134849716,0.709145427286,0.0,0,0,0,0,"rgb(51,51,51)","rgba(0,0,0,0)",1,1,36,1,/html/body/div[3]/div[2]/div[2]/div[2]/div[2]/div[2]/div[2]/div/div[4]/div[3]/div/aside/div/div/div/div[1]/div/ul[5]/li/ul[2]/li/a[1]/span,►,0
473,470,a,0,1,762,0.619008935825,0.710644677661,0.0,0,0,0,0,"rgb(51,102,153)","rgba(0,0,0,0)",2,2,96,1,/html/body/div[3]/div[2]/div[2]/div[2]/div[2]/div[2]/div[2]/div/div[4]/div[3]/div/aside/div/div/div/div[1]/div/ul[5]/li/ul[2]/li/a[2],09,0
474,470,span,0,1,765,0.621445978879,0.712143928036,0.0,0,0,0,0,"rgb(51,51,51)","rgba(0,0,0,0)",3,3,45,1,/html/body/div[3]/div[2]/div[2]/div[2]/div[2]/div[2]/div[2]/div/div[4]/div[3]/div/aside/div/div/div/div[1]/div/ul[5]/li/ul[2]/li/span,(2),0
475,458,ul,3,1,768,0.623883021933,0.713643178411,0.0,0,0,0,0,"rgb(51,51,51)","rgba(0,0,0,0)",6,9,299,0,/html/body/div[3]/div[2]/div[2]/div[2]/div[2]/div[2]/div[2]/div/div[4]/div[3]/div/aside/div/div/div/div[1]/div/ul[5]/li/ul[3],►  05 (2),0
476,475,li,2,1,769,0.624695369618,0.715142428786,0.0,0,0,0,0,"rgb(51,51,51)","rgba(0,0,0,0)",6,9,270,1,/html/body/div[3]/div[2]/div[2]/div[2]/div[2]/div[2]/div[2]/div/div[4]/div[3]/div/aside/div/div/div/div[1]/div/ul[5]/li/ul[3]/li,►  05 (2),0
477,476,a,1,1,770,0.625507717303,0.71664167916,0.0,0,0,0,0,"rgb(51,51,51)","rgba(0,0,0,0)",1,1,86,1,/html/body/div[3]/div[2]/div[2]/div[2]/div[2]/div[2]/div[2]/div/div[4]/div[3]/div/aside/div/div/div/div[1]/div/ul[5]/li/ul[3]/li/a[1],►,0
478,477,span,0,1,771,0.626320064988,0.718140929535,0.0,0,0,0,0,"rgb(51,51,51)","rgba(0,0,0,0)",1,1,36,1,/html/body/div[3]/div[2]/div[2]/div[2]/div[2]/div[2]/div[2]/div/div[4]/div[3]/div/aside/div/div/div/div[1]/div/ul[5]/li/ul[3]/li/a[1]/span,►,0
479,476,a,0,1,777,0.631194151097,0.71964017991,0.0,0,0,0,0,"rgb(51,102,153)","rgba(0,0,0,0)",2,2,96,1,/html/body/div[3]/div[2]/div[2]/div[2]/div[2]/div[2]/div[2]/div/div[4]/div[3]/div/aside/div/div/div/div[1]/div/ul[5]/li/ul[3]/li/a[2],05,0
480,476,span,0,1,780,0.633631194151,0.721139430285,0.0,0,0,0,0,"rgb(51,51,51)","rgba(0,0,0,0)",3,3,45,1,/html/body/div[3]/div[2]/div[2]/div[2]/div[2]/div[2]/div[2]/div/div[4]/div[3]/div/aside/div/div/div/div[1]/div/ul[5]/li/ul[3]/li/span,(2),0
481,458,ul,3,1,783,0.636068237206,0.72263868066,0.0,0,0,0,0,"rgb(51,51,51)","rgba(0,0,0,0)",6,9,299,0,/html/body/div[3]/div[2]/div[2]/div[2]/div[2]/div[2]/div[2]/div/div[4]/div[3]/div/aside/div/div/div/div[1]/div/ul[5]/li/ul[4],►  04 (2),0
482,481,li,2,1,784,0.63688058489,0.724137931034,0.0,0,0,0,0,"rgb(51,51,51)","rgba(0,0,0,0)",6,9,270,1,/html/body/div[3]/div[2]/div[2]/div[2]/div[2]/div[2]/div[2]/div/div[4]/div[3]/div/aside/div/div/div/div[1]/div/ul[5]/li/ul[4]/li,►  04 (2),0
483,482,a,1,1,785,0.637692932575,0.725637181409,0.0,0,0,0,0,"rgb(51,51,51)","rgba(0,0,0,0)",1,1,86,1,/html/body/div[3]/div[2]/div[2]/div[2]/div[2]/div[2]/div[2]/div/div[4]/div[3]/div/aside/div/div/div/div[1]/div/ul[5]/li/ul[4]/li/a[1],►,0
484,483,span,0,1,786,0.63850528026,0.727136431784,0.0,0,0,0,0,"rgb(51,51,51)","rgba(0,0,0,0)",1,1,36,1,/html/body/div[3]/div[2]/div[2]/div[2]/div[2]/div[2]/div[2]/div/div[4]/div[3]/div/aside/div/div/div/div[1]/div/ul[5]/li/ul[4]/li/a[1]/span,►,0
485,482,a,0,1,792,0.643379366369,0.728635682159,0.0,0,0,0,0,"rgb(51,102,153)","rgba(0,0,0,0)",2,2,96,1,/html/body/div[3]/div[2]/div[2]/div[2]/div[2]/div[2]/div[2]/div/div[4]/div[3]/div/aside/div/div/div/div[1]/div/ul[5]/li/ul[4]/li/a[2],04,0
486,482,span,0,1,795,0.645816409423,0.730134932534,0.0,0,0,0,0,"rgb(51,51,51)","rgba(0,0,0,0)",3,3,45,1,/html/body/div[3]/div[2]/div[2]/div[2]/div[2]/div[2]/div[2]/div/div[4]/div[3]/div/aside/div/div/div/div[1]/div/ul[5]/li/ul[4]/li/span,(2),0
487,458,ul,3,1,798,0.648253452478,0.731634182909,0.0,0,0,0,0,"rgb(51,51,51)","rgba(0,0,0,0)",6,9,299,0,/html/body/div[3]/div[2]/div[2]/div[2]/div[2]/div[2]/div[2]/div/div[4]/div[3]/div/aside/div/div/div/div[1]/div/ul[5]/li/ul[5],►  03 (1),0
488,487,li,2,1,799,0.649065800162,0.733133433283,0.0,0,0,0,0,"rgb(51,51,51)","rgba(0,0,0,0)",6,9,270,1,/html/body/div[3]/div[2]/div[2]/div[2]/div[2]/div[2]/div[2]/div/div[4]/div[3]/div/aside/div/div/div/div[1]/div/ul[5]/li/ul[5]/li,►  03 (1),0
489,488,a,1,1,800,0.649878147847,0.734632683658,0.0,0,0,0,0,"rgb(51,51,51)","rgba(0,0,0,0)",1,1,86,1,/html/body/div[3]/div[2]/div[2]/div[2]/div[2]/div[2]/div[2]/div/div[4]/div[3]/div/aside/div/div/div/div[1]/div/ul[5]/li/ul[5]/li/a[1],►,0
490,489,span,0,1,801,0.650690495532,0.736131934033,0.0,0,0,0,0,"rgb(51,51,51)","rgba(0,0,0,0)",1,1,36,1,/html/body/div[3]/div[2]/div[2]/div[2]/div[2]/div[2]/div[2]/div/div[4]/div[3]/div/aside/div/div/div/div[1]/div/ul[5]/li/ul[5]/li/a[1]/span,►,0
491,488,a,0,1,807,0.655564581641,0.737631184408,0.0,0,0,0,0,"rgb(51,102,153)","rgba(0,0,0,0)",2,2,96,1,/html/body/div[3]/div[2]/div[2]/div[2]/div[2]/div[2]/div[2]/div/div[4]/div[3]/div/aside/div/div/div/div[1]/div/ul[5]/li/ul[5]/li/a[2],03,0
492,488,span,0,1,810,0.658001624695,0.739130434783,0.0,0,0,0,0,"rgb(51,51,51)","rgba(0,0,0,0)",3,3,45,1,/html/body/div[3]/div[2]/div[2]/div[2]/div[2]/div[2]/div[2]/div/div[4]/div[3]/div/aside/div/div/div/div[1]/div/ul[5]/li/ul[5]/li/span,(1),0
493,381,ul,5,1,815,0.662063363119,0.740629685157,0.59375,1140,451.5,215,22.75,"rgb(51,51,51)","rgba(0,0,0,0)",9,12,2488,1,/html/body/div[3]/div[2]/div[2]/div[2]/div[2]/div[2]/div[2]/div/div[4]/div[3]/div/aside/div/div/div/div[1]/div/ul[6],►  2009 (12),0
494,493,li,4,1,816,0.662875710804,0.742128935532,0.59375,1140,451.5,215,22.75,"rgb(51,51,51)","rgba(0,0,0,0)",9,12,2459,1,/html/body/div[3]/div[2]/div[2]/div[2]/div[2]/div[2]/div[2]/div/div[4]/div[3]/div/aside/div/div/div/div[1]/div/ul[6]/li,►  2009 (12),0
495,494,a,1,1,817,0.663688058489,0.743628185907,0.59375,1140,454.5,22,16,"rgb(51,51,51)","rgba(0,0,0,0)",1,1,86,1,/html/body/div[3]/div[2]/div[2]/div[2]/div[2]/div[2]/div[2]/div/div[4]/div[3]/div/aside/div/div/div/div[1]/div/ul[6]/li/a[1],►,0
496,495,span,0,1,818,0.664500406174,0.745127436282,0.59375,1140,454.5,22,16,"rgb(51,51,51)","rgba(0,0,0,0)",1,1,36,1,/html/body/div[3]/div[2]/div[2]/div[2]/div[2]/div[2]/div[2]/div/div[4]/div[3]/div/aside/div/div/div/div[1]/div/ul[6]/li/a[1]/span,►,0
497,494,a,0,1,824,0.669374492283,0.746626686657,0.605208333333,1162,454.5,36,16,"rgb(51,102,153)","rgba(0,0,0,0)",4,4,184,1,/html/body/div[3]/div[2]/div[2]/div[2]/div[2]/div[2]/div[2]/div/div[4]/div[3]/div/aside/div/div/div/div[1]/div/ul[6]/li/a[2],2009,0
498,494,span,0,1,827,0.671811535337,0.748125937031,0.623958333333,1198,454.5,26,16,"rgb(51,51,51)","rgba(0,0,0,0)",4,4,46,1,/html/body/div[3]/div[2]/div[2]/div[2]/div[2]/div[2]/div[2]/div/div[4]/div[3]/div/aside/div/div/div/div[1]/div/ul[6]/li/span,(12),0
499,494,ul,3,1,828,0.672623883022,0.749625187406,0.0,0,0,0,0,"rgb(51,51,51)","rgba(0,0,0,0)",6,9,299,0,/html/body/div[3]/div[2]/div[2]/div[2]/div[2]/div[2]/div[2]/div/div[4]/div[3]/div/aside/div/div/div/div[1]/div/ul[6]/li/ul[1],►  11 (1),0
500,499,li,2,1,829,0.673436230707,0.751124437781,0.0,0,0,0,0,"rgb(51,51,51)","rgba(0,0,0,0)",6,9,270,1,/html/body/div[3]/div[2]/div[2]/div[2]/div[2]/div[2]/div[2]/div/div[4]/div[3]/div/aside/div/div/div/div[1]/div/ul[6]/li/ul[1]/li,►  11 (1),0
