id,parent,tagname,depth,childcount,sourceline,sourcepct,pospct,xpct,x,y,wid,hght,fgcolor,bgcolor,textxws,textlen,htmllen,visible,xpath,textclip,goodness
1020,1015,h2,1,1,914,0.233282286881,0.233745421245,0.671875,1290,1627,300,36,"rgb(0,0,0)","rgba(0,0,0,0)",46,55,237,1,/html/body/main/section/div[1]/div[2]/div/div[2]/div[2]/div[5]/div/div/div[2]/div[1]/article/h2,SCMP invites you to ...xhibition!,0
1021,1020,a,0,1,914,0.233282286881,0.233974358974,0.671875,1290,1627,300,36,"rgb(0,99,145)","rgba(0,0,0,0)",46,55,197,1,/html/body/main/section/div[1]/div[2]/div/div[2]/div[2]/div[5]/div/div/div[2]/div[1]/article/h2/a,SCMP invites you to ...xhibition!,0
1022,1013,div,3,1,916,0.233792751404,0.234203296703,0.828125,1590,1479,300,216,"rgb(0,0,0)","rgba(0,0,0,0)",43,52,1166,1,/html/body/main/section/div[1]/div[2]/div/div[2]/div[2]/div[5]/div/div/div[2]/div[2],Register for a free ...s 2017 now,0
1023,1022,article,2,1,916,0.233792751404,0.234432234432,0.828125,1590,1479,300,184,"rgb(0,0,0)","rgb(255,255,255)",43,52,1052,1,/html/body/main/section/div[1]/div[2]/div/div[2]/div[2]/div[5]/div/div/div[2]/div[2]/article,Register for a free ...s 2017 now,0
1024,1023,span,0,1,917,0.234047983665,0.234661172161,0.0,0,0,0,0,"rgb(0,0,0)","rgba(0,0,0,0)",0,0,128,0,/html/body/main/section/div[1]/div[2]/div/div[2]/div[2]/div[5]/div/div/div[2]/div[2]/article/span[1],,0
1025,1023,span,0,1,917,0.234047983665,0.23489010989,0.0,0,0,0,0,"rgb(0,0,0)","rgba(0,0,0,0)",0,0,108,0,/html/body/main/section/div[1]/div[2]/div/div[2]/div[2]/div[5]/div/div/div[2]/div[2]/article/span[2],,0
1026,1023,a,1,1,918,0.234303215926,0.235119047619,0.828125,1590,1479,300,140,"rgb(51,122,183)","rgba(0,0,0,0)",0,0,355,1,/html/body/main/section/div[1]/div[2]/div/div[2]/div[2]/div[5]/div/div/div[2]/div[2]/article/a,,0
1027,1026,img,0,1,918,0.234303215926,0.235347985348,0.828125,1590,1479,300,140,"rgb(170,170,170)","rgba(0,0,0,0)",0,0,278,1,/html/body/main/section/div[1]/div[2]/div/div[2]/div[2]/div[5]/div/div/div[2]/div[2]/article/a/img,,0
1028,1023,h2,1,1,918,0.234303215926,0.235576923077,0.828125,1590,1627,300,36,"rgb(0,0,0)","rgba(0,0,0,0)",43,52,230,1,/html/body/main/section/div[1]/div[2]/div/div[2]/div[2]/div[5]/div/div/div[2]/div[2]/article/h2,Register for a free ...s 2017 now,0
1029,1028,a,0,1,918,0.234303215926,0.235805860806,0.828125,1590,1627,300,36,"rgb(0,99,145)","rgba(0,0,0,0)",43,52,190,1,/html/body/main/section/div[1]/div[2]/div/div[2]/div[2]/div[5]/div/div/div[2]/div[2]/article/h2/a,Register for a free ...s 2017 now,0
1030,1009,div,2,1,920,0.234813680449,0.236034798535,0.746354166667,1433,1673,30,0,"rgb(0,0,0)","rgba(0,0,0,0)",0,0,226,1,/html/body/main/section/div[1]/div[2]/div/div[2]/div[2]/div[5]/div/div/div[3],,0
1031,1030,div,1,1,920,0.234813680449,0.236263736264,0.746354166667,1433,1673,30,0,"rgb(0,0,0)","rgba(0,0,0,0)",0,0,193,1,/html/body/main/section/div[1]/div[2]/div/div[2]/div[2]/div[5]/div/div/div[3]/div,,0
1032,1031,span,0,1,920,0.234813680449,0.236492673993,0.746354166667,1433,1674,6,6,"rgb(0,0,0)","rgb(0,0,0)",0,0,89,1,/html/body/main/section/div[1]/div[2]/div/div[2]/div[2]/div[5]/div/div/div[3]/div/span[1],,0
1033,1031,span,0,1,920,0.234813680449,0.236721611722,0.752083333333,1444,1674,6,6,"rgb(0,0,0)","rgb(128,128,128)",0,0,46,1,/html/body/main/section/div[1]/div[2]/div/div[2]/div[2]/div[5]/div/div/div[3]/div/span[2],,0
1034,638,div,5,1,928,0.23685553854,0.236950549451,0.0,0,2691,1920,104,"rgb(0,0,0)","rgba(0,0,0,0)",0,0,1158,1,/html/body/main/section/div[1]/div[3],,0
1035,1034,div,4,1,929,0.237110770801,0.237179487179,0.0,0,2701,1920,104,"rgb(0,0,0)","rgba(0,0,0,0)",0,0,1121,1,/html/body/main/section/div[1]/div[3]/div,,0
1036,1035,div,3,1,930,0.237366003063,0.237408424908,0.0,0,2701,1920,104,"rgb(0,0,0)","rgba(0,0,0,0)",0,0,1043,1,/html/body/main/section/div[1]/div[3]/div/div,,0
1037,1036,div,2,1,930,0.237366003063,0.237637362637,0.0,0,2751,1920,18,"rgb(0,0,0)","rgba(0,0,0,0)",0,0,313,1,/html/body/main/section/div[1]/div[3]/div/div/div[1],,0
1038,1037,div,1,1,935,0.23864216437,0.237866300366,0.0,0,2751,1920,18,"rgb(0,0,0)","rgba(0,0,0,0)",0,0,245,1,/html/body/main/section/div[1]/div[3]/div/div/div[1]/div,,0
